"SQGDP2 Gross domestic product (GDP) by state 1/"
"(Millions of current dollars)" 
"Bureau of Economic Analysis" 
"State or DC"
"GeoFips","GeoName","LineCode","Description","2005:Q1","2005:Q2","2005:Q3","2005:Q4","2006:Q1","2006:Q2","2006:Q3","2006:Q4","2007:Q1","2007:Q2","2007:Q3","2007:Q4"
"39000","Ohio","10","      Utilities",6331.1,6237.1,6678.7,6755.2,6935.1,7363.3,7486.7,7667.5,7762.5,8820.7,8695.2,8476.1
"39000","Ohio","11","      Construction",18942.9,19088.6,19206.7,18885.5,19467.0,18886.1,18347.6,18138.4,18435.5,18857.4,18628.1,18295.8
"39000","Ohio","12","      Manufacturing",91643.6,89913.6,91232.2,92223.9,91746.4,93279.4,93371.4,92855.6,92617.4,93621.3,93055.4,91176.6
"39000","Ohio","13","          Durable goods manufacturing",61504.6,60703.6,61403.2,61768.3,61029.7,61604.6,61337.5,60091.1,60577.7,60211.3,60400.3,59452.1
"39000","Ohio","25","          Nondurable goods manufacturing",30139.0,29210.0,29829.0,30455.6,30716.6,31674.8,32033.9,32764.5,32039.7,33410.0,32655.2,31724.6
"39000","Ohio","34","      Wholesale trade",26871.3,26988.3,27446.1,27913.9,28792.4,29358.1,29582.2,30046.4,30757.2,30731.0,30767.5,30925.0
"39000","Ohio","35","      Retail trade",31808.7,32184.8,32361.2,32196.2,30978.6,30937.9,31039.2,30715.7,31344.4,30886.5,30646.3,30368.3
"39000","Ohio","36","      Transportation and warehousing",13450.1,13932.0,14558.8,15039.0,15165.5,15354.6,15415.5,15563.2,15354.9,15237.2,15382.3,15848.7
"39000","Ohio","45","      Information",14275.9,14332.8,14146.4,13837.6,13310.9,13730.8,13806.1,13698.6,13910.0,14324.8,14560.8,14826.5
"39000","Ohio","51","      Finance and insurance",39074.8,40466.0,42051.7,41893.0,42146.5,42152.2,41639.3,42024.2,42057.1,41751.5,42477.7,40770.8
"39000","Ohio","56","      Real estate and rental and leasing",50140.5,51180.0,52179.6,51673.3,49347.2,49564.6,50521.7,51830.4,51663.5,52588.5,54333.1,55458.2
"39000","Ohio","60","      Professional, scientific, and technical services",21629.1,21718.8,21943.4,22472.0,23112.6,23480.0,23652.4,23959.9,24436.4,24795.1,25220.7,26246.2
"39000","Ohio","64","      Management of companies and enterprises",11579.2,12142.5,12621.7,12409.4,12959.3,12869.0,13228.0,13337.5,13864.0,13462.4,13011.2,13459.5
"39000","Ohio","65","      Administrative and support and waste management and remediation services",13375.1,13544.4,13726.8,13779.0,13850.8,13828.2,13799.3,14024.9,14689.6,14829.2,15197.0,15509.7
"39000","Ohio","69","      Educational services",3908.2,3982.2,3920.2,4080.8,4310.3,4363.0,4401.5,4413.0,4449.0,4470.8,4528.9,4610.5
"39000","Ohio","70","      Health care and social assistance",34993.6,35374.8,35887.6,36466.1,37508.4,38463.0,38144.7,38232.2,38290.7,38505.7,39153.0,39772.9
"39000","Ohio","76","      Arts, entertainment, and recreation",4007.3,4022.8,4129.9,4223.4,3871.8,3841.8,3920.8,3923.1,4280.2,4184.4,4217.6,4057.2
"39000","Ohio","79","      Accommodation and food services",9930.5,9952.8,9989.9,9961.5,10077.6,9919.1,9942.7,10095.3,10449.5,10520.3,10550.0,10636.7
"39000","Ohio","82","      Other services (except government and government enterprises)",10451.6,10558.2,10726.0,10759.1,10745.9,10763.0,10765.8,10804.3,10992.3,10916.5,10804.2,10761.5
"39000","Ohio","83","  Government and government enterprises",51442.8,52720.2,52375.1,53164.5,53116.9,53845.8,54583.0,54067.8,56016.8,55580.7,56522.8,55977.9
"39000","Ohio","84","    Federal civilian",8302.2,8222.6,8151.6,8284.5,8503.3,8499.5,8449.4,8558.5,8591.3,8847.2,9098.6,8954.9
"39000","Ohio","85","    Military",3474.9,3507.8,3521.6,3541.1,3421.0,3473.6,3499.2,3539.1,3497.4,3542.0,3549.7,3580.0
"39000","Ohio","86","    State and local",39665.6,40989.9,40701.9,41338.8,41192.6,41872.7,42634.5,41970.2,43928.0,43191.5,43874.5,43443.0
"40000","Oklahoma","1","All industry total",120037.8,122828.1,126289.7,128325.9,140436.4,136246.1,135679.8,135436.1,138293.9,142935.1,147367.8,150601.3
"40000","Oklahoma","2","  Private industries",100318.5,103036.4,106495.0,107790.2,119759.4,115148.0,114120.3,113373.4,116015.2,120185.3,124233.1,127367.2
"40000","Oklahoma","3","      Agriculture, forestry, fishing and hunting",2490.3,2402.5,2260.3,2094.6,1739.8,1884.3,1901.5,1738.9,2001.2,1838.8,1882.0,1729.0
"40000","Oklahoma","6","      Mining, quarrying, and oil and gas extraction",12900.0,14712.4,16870.0,16393.4,24779.4,17838.9,16308.4,15669.4,17430.3,21294.8,22870.3,24775.8
"40000","Oklahoma","10","      Utilities",2316.7,2388.5,2619.6,2720.4,2772.3,2841.1,3015.7,2810.3,3204.8,2832.8,2978.4,3236.1
"40000","Oklahoma","11","      Construction",4688.0,4868.0,5008.9,5080.9,5377.5,5341.0,5301.7,5267.1,5273.9,5398.4,5510.4,5551.4
"40000","Oklahoma","12","      Manufacturing",13607.0,13569.6,13810.2,14370.7,15953.6,16338.6,16369.1,16058.4,15259.8,15559.9,16059.8,16724.7
"40000","Oklahoma","13","          Durable goods manufacturing",8139.1,8284.7,8440.9,8664.6,8924.4,9070.7,9003.9,9044.8,9194.5,9352.0,9728.7,9827.3
"40000","Oklahoma","25","          Nondurable goods manufacturing",5467.9,5284.9,5369.3,5706.1,7029.2,7267.9,7365.2,7013.6,6065.2,6207.9,6331.0,6897.4
"40000","Oklahoma","34","      Wholesale trade",6112.1,6198.3,6384.3,6441.5,6882.6,6985.3,7192.4,7163.8,7370.0,7385.0,7421.8,7739.4
"40000","Oklahoma","35","      Retail trade",7736.6,7875.9,7822.3,8132.5,8408.1,8607.1,8522.7,8451.9,8586.1,8551.1,8527.2,8551.1
"40000","Oklahoma","36","      Transportation and warehousing",3623.0,3862.8,4051.7,4202.1,4142.7,4482.0,4357.2,4619.3,4507.8,4676.9,4683.1,4726.1
"40000","Oklahoma","45","      Information",4245.2,4408.0,4347.2,4310.7,4332.5,4336.0,4337.6,4108.2,4256.4,4276.9,4465.4,4474.7
"40000","Oklahoma","51","      Finance and insurance",5415.2,5614.5,5628.2,5648.9,5740.3,5665.9,5797.4,5846.2,5811.9,5894.8,5923.2,5779.9
"40000","Oklahoma","56","      Real estate and rental and leasing",11667.7,11457.5,11578.8,11765.8,12033.9,13005.5,12966.0,13348.6,13895.9,13571.7,14395.3,14162.2
"40000","Oklahoma","60","      Professional, scientific, and technical services",4749.4,4738.6,4831.5,4906.0,5045.9,5095.7,5154.9,5149.4,5357.6,5473.5,5632.7,5840.0
"40000","Oklahoma","64","      Management of companies and enterprises",1147.3,1080.2,1043.8,1163.5,1322.5,1226.9,1353.1,1280.4,1270.4,1313.4,1419.8,1392.2
"40000","Oklahoma","65","      Administrative and support and waste management and remediation services",3718.9,3854.3,3924.9,3966.6,4163.9,4192.3,4216.3,4273.7,4334.8,4481.5,4621.8,4792.5
"40000","Oklahoma","69","      Educational services",694.5,706.7,701.2,721.5,733.6,738.6,760.9,738.0,768.9,768.5,775.6,783.0
"40000","Oklahoma","70","      Health care and social assistance",8036.4,8057.0,8282.6,8392.1,8550.8,8740.5,8749.7,8938.5,8913.2,9058.2,9236.3,9360.0
"40000","Oklahoma","76","      Arts, entertainment, and recreation",560.9,574.1,591.2,595.4,714.1,674.6,682.9,766.0,681.7,736.5,765.0,648.5
"40000","Oklahoma","79","      Accommodation and food services",3586.5,3648.8,3671.8,3782.7,3910.1,3956.9,3920.2,3916.4,3866.4,3809.8,3829.1,3841.0
"40000","Oklahoma","82","      Other services (except government and government enterprises)",3022.6,3018.7,3066.5,3100.7,3155.6,3196.8,3212.6,3228.8,3223.9,3262.7,3236.0,3259.6
"40000","Oklahoma","83","  Government and government enterprises",19719.3,19791.8,19794.7,20535.7,20677.1,21098.2,21559.5,22062.7,22278.7,22749.8,23134.7,23234.1
"40000","Oklahoma","84","    Federal civilian",4210.7,4164.6,4114.2,4191.5,4292.6,4303.1,4339.8,4390.3,4420.0,4535.0,4637.2,4534.5
"40000","Oklahoma","85","    Military",2235.5,2259.9,2274.0,2314.0,2343.6,2427.2,2504.1,2533.8,2520.6,2519.7,2533.9,2538.4
"40000","Oklahoma","86","    State and local",13273.1,13367.3,13406.5,14030.2,14040.9,14367.9,14715.6,15138.6,15338.1,15695.1,15963.7,16161.2
"41000","Oregon","1","All industry total",141541.6,142054.1,144313.7,146458.8,152281.7,153378.4,156208.5,158795.9,157612.2,159928.3,163111.6,165074.2
"41000","Oregon","2","  Private industries",122599.3,123331.0,125503.8,126987.1,132436.4,133024.5,135675.7,137983.1,136844.5,138865.3,141782.3,143536.2
"41000","Oregon","3","      Agriculture, forestry, fishing and hunting",3321.9,3323.3,3376.1,3554.6,3631.7,3602.4,3825.5,4108.9,3442.1,3509.3,3555.6,3807.6
"41000","Oregon","6","      Mining, quarrying, and oil and gas extraction",258.4,268.6,276.5,323.2,299.2,312.5,315.1,345.5,385.7,423.4,401.8,366.8
"41000","Oregon","10","      Utilities",1550.8,1699.3,1774.3,1572.9,1645.6,1670.2,1900.3,2361.3,1699.0,1719.7,1996.7,1772.2
"41000","Oregon","11","      Construction",6789.0,6899.3,7287.3,7430.8,7960.7,8177.4,8255.9,8463.3,8494.6,8773.4,8980.9,8807.5
"41000","Oregon","12","      Manufacturing",25786.9,24994.5,25155.7,25401.5,27078.6,26555.3,26778.1,26376.4,25315.3,25827.9,26202.8,27187.2
"41000","Oregon","13","          Durable goods manufacturing",21242.0,20455.8,20491.9,20613.2,22155.5,21501.5,21685.9,21424.7,20347.2,20786.9,21344.9,22430.8
"41000","Oregon","25","          Nondurable goods manufacturing",4544.9,4538.7,4663.8,4788.3,4923.1,5053.8,5092.1,4951.7,4968.1,5041.0,4857.9,4756.4
"41000","Oregon","34","      Wholesale trade",9475.3,9574.5,9890.5,9976.1,10146.0,10216.9,10473.4,10799.2,11113.3,11027.5,11113.4,10875.7
"41000","Oregon","35","      Retail trade",8405.6,8478.9,8600.1,8739.3,9083.5,8992.2,9157.1,9139.7,9144.8,9125.3,9205.6,9130.1
"41000","Oregon","36","      Transportation and warehousing",4235.1,4392.0,4507.6,4570.4,4743.4,4543.3,4589.5,4657.7,4529.4,4557.2,4656.9,4778.4
"41000","Oregon","45","      Information",4918.6,5087.1,5055.3,4939.5,5188.1,5128.8,5437.6,5396.7,5448.0,5876.9,6062.0,6144.9
"41000","Oregon","51","      Finance and insurance",6352.1,6501.1,6726.9,6748.8,6894.9,7018.9,7190.4,7225.9,7132.2,7342.1,7400.5,7238.7
"41000","Oregon","56","      Real estate and rental and leasing",18883.5,19320.7,19514.9,20060.3,20651.0,21208.7,21811.5,22357.9,22897.4,23129.0,23850.8,24196.6
"41000","Oregon","60","      Professional, scientific, and technical services",6462.8,6457.6,6526.0,6665.1,6774.5,6913.3,7011.2,7269.6,7297.9,7342.3,7690.6,7967.8
"41000","Oregon","64","      Management of companies and enterprises",2830.0,2849.6,2875.7,2664.1,3102.8,3003.0,3102.4,3182.8,3374.8,3374.8,3360.6,3540.3
"41000","Oregon","65","      Administrative and support and waste management and remediation services",3870.0,3930.4,4004.7,4023.3,4212.0,4197.6,4272.7,4405.0,4394.7,4508.3,4607.3,4693.0
"41000","Oregon","69","      Educational services",1178.1,1173.5,1190.5,1235.5,1285.0,1304.8,1314.2,1327.0,1323.7,1315.6,1324.6,1384.0
"41000","Oregon","70","      Health care and social assistance",10113.8,10143.5,10433.8,10584.7,11055.5,11336.9,11350.7,11576.8,11687.1,11825.6,12069.8,12372.0
"41000","Oregon","76","      Arts, entertainment, and recreation",961.6,985.5,980.0,1015.8,1014.1,1069.4,1060.5,1046.3,1121.2,1112.5,1179.7,1156.8
"41000","Oregon","79","      Accommodation and food services",3648.2,3672.7,3712.9,3806.5,3911.4,3959.5,4000.6,4071.0,4162.9,4214.7,4251.6,4277.3
"41000","Oregon","82","      Other services (except government and government enterprises)",3557.6,3578.8,3615.0,3674.9,3758.4,3813.5,3829.0,3872.1,3880.4,3859.9,3870.9,3839.3
"41000","Oregon","83","  Government and government enterprises",18942.3,18723.1,18809.9,19471.7,19845.3,20353.9,20532.8,20812.7,20767.6,21063.0,21329.3,21538.0
"41000","Oregon","84","    Federal civilian",2977.8,2926.0,2925.1,3069.8,3289.6,3389.4,3411.8,3435.7,3364.5,3392.7,3431.2,3356.8
"41000","Oregon","85","    Military",576.2,591.2,603.7,606.8,568.5,577.6,579.3,584.8,583.2,584.6,596.2,591.5
"41000","Oregon","86","    State and local",15388.2,15205.9,15281.2,15795.0,15987.2,16386.8,16541.7,16792.2,16819.9,17085.7,17301.9,17589.8
"42000","Pennsylvania","1","All industry total",494553.1,500002.1,509325.1,515602.0,513983.1,522510.3,530417.5,535753.3,545323.0,552764.1,564726.7,573756.6
"42000","Pennsylvania","2","  Private industries",439794.1,444062.1,452011.3,458454.3,456403.0,464177.0,471743.1,476230.7,485193.2,491660.6,502456.0,511546.8
"42000","Pennsylvania","3","      Agriculture, forestry, fishing and hunting",2837.3,2918.1,3095.7,3263.4,2884.8,2948.0,2997.3,3022.7,3188.0,3182.0,3195.9,3145.2
"42000","Pennsylvania","6","      Mining, quarrying, and oil and gas extraction",3156.8,3447.3,3592.0,3996.7,4019.1,4060.3,4278.3,4492.8,4583.6,5181.9,5523.9,5520.0
"42000","Pennsylvania","10","      Utilities",9027.0,8508.6,8517.1,9316.3,9328.3,9440.0,10168.6,9246.8,10345.7,10000.8,10138.0,9745.2
"42000","Pennsylvania","11","      Construction",21245.1,21624.6,21931.0,21934.8,23434.8,22975.4,22890.7,23107.6,23540.9,23791.4,24030.7,24045.4
"42000","Pennsylvania","12","      Manufacturing",73338.8,71620.7,72126.9,74120.6,75484.3,77075.5,76829.9,77357.5,75500.9,78040.2,78448.5,78887.2
"42000","Pennsylvania","13","          Durable goods manufacturing",35782.3,36142.3,36848.5,38751.3,39600.0,40387.0,40291.7,40482.7,38967.6,39730.2,40358.3,40282.4
"42000","Pennsylvania","25","          Nondurable goods manufacturing",37556.5,35478.3,35278.4,35369.3,35884.3,36688.5,36538.1,36874.7,36533.3,38310.0,38090.2,38604.8
"42000","Pennsylvania","34","      Wholesale trade",29716.7,30138.5,30951.1,31516.4,31677.8,32298.9,32918.0,33373.7,33588.2,33785.6,33654.6,33776.1
"42000","Pennsylvania","35","      Retail trade",32004.9,32296.1,32601.7,33010.4,32796.9,32636.4,33090.2,32622.3,32681.4,32864.5,32328.0,32322.0
"42000","Pennsylvania","36","      Transportation and warehousing",14985.3,15623.3,16177.1,16568.0,16307.9,16429.2,16443.1,16658.9,16325.1,16279.3,16459.4,16800.5
"42000","Pennsylvania","45","      Information",25921.1,26656.6,26474.7,27199.1,20372.2,22246.7,23711.7,21889.0,30499.7,31031.6,32672.9,33676.3
"42000","Pennsylvania","51","      Finance and insurance",32184.6,33706.5,34611.8,35049.0,34853.8,35626.5,36755.9,37502.7,34661.4,35108.0,37278.9,41640.3
"42000","Pennsylvania","56","      Real estate and rental and leasing",55431.2,56383.1,56940.4,56951.5,56830.7,57782.6,60014.6,62407.9,62312.7,63597.0,65654.3,66291.7
"42000","Pennsylvania","60","      Professional, scientific, and technical services",34504.5,34501.2,36261.2,35961.6,36928.2,37370.3,37331.2,38244.8,38514.9,38625.9,39842.2,40988.0
"42000","Pennsylvania","64","      Management of companies and enterprises",11314.7,11100.0,11411.2,11930.8,11957.6,12415.5,12981.5,13541.4,15109.7,14854.1,16058.3,16068.0
"42000","Pennsylvania","65","      Administrative and support and waste management and remediation services",12365.4,12602.1,12746.8,12763.1,12881.6,12956.0,13081.7,13329.2,13823.0,14140.7,14523.5,14794.0
"42000","Pennsylvania","69","      Educational services",10603.8,10668.2,10782.0,10730.7,11058.0,11421.6,11421.9,11507.5,11515.0,11599.2,11909.0,12082.6
"42000","Pennsylvania","70","      Health care and social assistance",43233.9,44032.2,44968.0,45403.7,46699.2,47330.0,47645.5,48319.3,48432.5,48997.3,49821.7,50564.6
"42000","Pennsylvania","76","      Arts, entertainment, and recreation",3586.9,3576.8,3782.9,3597.8,3763.6,3869.6,3900.9,4094.8,4722.7,4888.9,5091.5,5278.3
"42000","Pennsylvania","79","      Accommodation and food services",11257.3,11423.8,11596.2,11579.4,11618.3,11627.8,11627.3,11751.4,12184.9,12070.7,12189.0,12367.1
"42000","Pennsylvania","82","      Other services (except government and government enterprises)",13078.7,13234.6,13443.3,13560.9,13506.0,13666.8,13654.7,13760.3,13662.9,13621.6,13635.8,13554.5
"42000","Pennsylvania","83","  Government and government enterprises",54759.0,55940.0,57313.8,57147.7,57580.1,58333.3,58674.4,59522.6,60129.8,61103.5,62270.6,62209.9
"42000","Pennsylvania","84","    Federal civilian",11065.1,10950.6,10914.9,11040.5,11351.1,11371.9,11311.8,11410.3,11480.0,11831.8,12179.3,12018.0
"42000","Pennsylvania","85","    Military",2653.4,2665.1,2717.8,2788.9,2675.7,2765.5,2769.9,2776.1,2761.0,2762.9,2798.5,2805.5
"42000","Pennsylvania","86","    State and local",41040.5,42324.3,43681.0,43318.3,43553.3,44195.9,44592.7,45336.2,45888.8,46508.9,47292.9,47386.4
"44000","Rhode Island","1","All industry total",44119.4,44977.9,45284.7,46150.5,46269.5,47702.9,48558.2,48208.5,48434.1,47782.3,47692.5,47130.7
"44000","Rhode Island","2","  Private industries",37730.5,38486.1,38668.2,39382.1,39599.2,40850.6,41758.4,41160.6,41416.8,40618.7,40573.9,40071.4
"44000","Rhode Island","3","      Agriculture, forestry, fishing and hunting",87.6,94.4,114.0,140.4,121.8,112.3,118.2,128.2,97.7,101.0,103.8,104.9
"44000","Rhode Island","6","      Mining, quarrying, and oil and gas extraction",26.7,27.8,27.2,29.9,27.8,27.1,27.6,28.7,27.9,32.7,32.2,33.0
"44000","Rhode Island","10","      Utilities",543.8,510.3,539.5,597.9,648.7,607.0,739.8,638.7,646.6,623.9,646.4,645.2
"44000","Rhode Island","11","      Construction",2359.3,2443.6,2459.8,2439.3,2489.2,2568.4,2573.5,2601.9,2675.4,2565.2,2533.6,2449.0
"44000","Rhode Island","12","      Manufacturing",4229.3,4085.9,4179.5,4304.9,4736.7,4966.1,4867.9,4649.6,4605.9,4142.9,4019.2,4121.3
"44000","Rhode Island","13","          Durable goods manufacturing",3126.4,3013.8,2997.9,2990.7,3130.7,3212.6,3180.0,3096.1,3259.2,2954.3,2940.9,2949.8
"44000","Rhode Island","25","          Nondurable goods manufacturing",1102.9,1072.0,1181.6,1314.2,1606.0,1753.5,1687.9,1553.5,1346.7,1188.6,1078.3,1171.5
"44000","Rhode Island","34","      Wholesale trade",2200.8,2213.5,2206.8,2262.8,2208.1,2302.7,2324.0,2323.4,2459.3,2365.7,2369.2,2378.9
"44000","Rhode Island","35","      Retail trade",2885.4,2920.3,2963.7,2952.0,2927.8,2918.0,2912.9,2867.4,3080.5,2854.7,2836.8,2796.7
"44000","Rhode Island","36","      Transportation and warehousing",674.8,689.8,723.8,740.0,736.5,757.9,752.8,760.9,729.0,714.4,717.3,731.1
"44000","Rhode Island","45","      Information",1732.3,2120.2,1743.1,2066.5,1871.7,2030.0,1968.3,1918.1,1792.4,1652.9,1742.6,1710.7
"44000","Rhode Island","51","      Finance and insurance",3254.8,3499.8,3559.9,3517.2,3464.9,3551.2,3969.8,4297.8,4140.5,4511.3,4202.3,3616.8
"44000","Rhode Island","56","      Real estate and rental and leasing",7045.2,7249.8,7356.3,7388.1,7122.2,7190.0,7250.3,7303.0,7374.3,7386.3,7470.9,7498.9
"44000","Rhode Island","60","      Professional, scientific, and technical services",2296.1,2276.8,2249.2,2330.3,2340.8,2446.9,3154.9,2391.2,2606.2,2476.2,2502.2,2603.7
"44000","Rhode Island","64","      Management of companies and enterprises",1191.4,1066.2,1055.0,1031.5,1110.7,1402.1,1168.2,1250.5,1280.3,1275.6,1406.5,1237.8
"44000","Rhode Island","65","      Administrative and support and waste management and remediation services",1119.7,1127.4,1127.0,1131.3,1143.2,1160.6,1159.1,1188.3,1206.9,1232.4,1247.7,1278.1
"44000","Rhode Island","69","      Educational services",1139.9,1154.9,1151.5,1160.2,1207.6,1232.1,1253.0,1269.4,1266.7,1275.1,1318.4,1353.2
"44000","Rhode Island","70","      Health care and social assistance",4070.8,4108.1,4227.2,4252.8,4347.7,4415.5,4363.0,4404.0,4411.5,4439.7,4496.8,4563.0
"44000","Rhode Island","76","      Arts, entertainment, and recreation",440.2,441.2,455.9,463.7,453.7,463.7,467.1,476.6,436.3,447.7,439.6,453.4
"44000","Rhode Island","79","      Accommodation and food services",1385.8,1397.4,1432.2,1448.9,1455.2,1476.4,1469.8,1468.4,1427.9,1402.8,1393.4,1414.6
