"SQGDP2 Gross domestic product (GDP) by state 1/"
"(Millions of current dollars)" 
"Bureau of Economic Analysis" 
"State or DC"
"GeoFips","GeoName","LineCode","Description","2014:Q1","2014:Q2","2014:Q3","2014:Q4","2015:Q1","2015:Q2","2015:Q3","2015:Q4","2016:Q1","2016:Q2","2016:Q3","2016:Q4"
"93000","Great Lakes","70","      Health care and social assistance",189202.5,190042.4,192838.2,194322.6,197241.1,199409.3,201963.9,204477.9,206921.2,210237.1,210070.3,213241.4
"93000","Great Lakes","76","      Arts, entertainment, and recreation",23828.3,23995.4,24288.3,24027.8,24794.3,24662.6,24286.1,25444.8,25211.8,25581.4,26349.7,27089.2
"93000","Great Lakes","79","      Accommodation and food services",59069.8,61072.6,62579.5,63473.2,66055.0,67436.8,68654.4,70040.6,69936.6,70408.8,70944.1,71278.6
"93000","Great Lakes","82","      Other services (except government and government enterprises)",52700.8,53205.6,54419.5,55059.4,55065.7,55574.0,55996.9,56126.9,56011.6,56351.1,56611.6,57139.2
"93000","Great Lakes","83","  Government and government enterprises",254823.1,257276.4,257204.1,262180.3,261440.1,263853.4,262579.7,264432.5,263314.1,264362.9,266149.3,267553.7
"93000","Great Lakes","84","    Federal civilian",35060.8,35665.2,36342.3,36993.7,36970.6,37485.5,38127.3,38456.9,38474.6,38195.4,38709.8,39489.4
"93000","Great Lakes","85","    Military",10916.1,10712.0,10977.7,11073.8,10750.6,10827.6,10840.3,10836.3,10847.5,10920.0,10761.5,10741.1
"93000","Great Lakes","86","    State and local",208846.2,210899.1,209884.2,214112.9,213718.9,215540.3,213612.1,215139.2,213992.1,215247.5,216678.0,217323.2
"94000","Plains","1","All industry total",1111124.5,1142013.8,1158815.9,1165760.6,1167810.8,1176385.0,1184905.7,1186268.3,1178727.6,1187701.7,1201299.6,1212368.2
"94000","Plains","2","  Private industries",982227.9,1011997.0,1027689.0,1033183.6,1033892.3,1041689.3,1049851.1,1050629.8,1042397.2,1051154.3,1063746.8,1073813.7
"94000","Plains","3","      Agriculture, forestry, fishing and hunting",42544.5,48127.7,43712.9,44874.0,34915.8,36872.9,38872.0,37712.2,33651.5,34824.1,33862.7,31412.8
"94000","Plains","6","      Mining, quarrying, and oil and gas extraction",16934.5,18202.3,17712.4,16029.8,11100.2,9951.4,8749.6,8057.4,7208.7,8004.2,8739.3,9186.5
"94000","Plains","10","      Utilities",21278.2,20657.3,20683.6,20725.4,20571.0,20936.7,21250.7,20816.9,21658.7,22031.0,23027.7,23274.9
"94000","Plains","11","      Construction",40971.8,41955.0,42723.1,43366.4,44825.2,44854.3,44625.7,45084.8,46135.0,46513.9,47182.8,47721.0
"94000","Plains","12","      Manufacturing",151529.4,158080.1,164111.4,164844.6,166638.7,165175.7,168505.4,164782.0,159889.9,159394.7,159788.6,160645.2
"94000","Plains","13","          Durable goods manufacturing",84714.1,87203.2,90684.6,90950.7,93845.4,93567.8,94939.7,93652.4,90483.0,90684.0,89955.8,90560.8
"94000","Plains","25","          Nondurable goods manufacturing",66815.3,70876.9,73426.8,73893.9,72793.3,71607.9,73565.8,71129.6,69406.9,68710.7,69832.8,70084.4
"94000","Plains","34","      Wholesale trade",79038.1,81361.0,83779.0,83906.6,83086.5,83648.9,83356.1,83634.4,82744.9,82213.8,82003.2,82676.5
"94000","Plains","35","      Retail trade",62287.4,63067.3,63979.8,64847.1,65083.2,65942.5,67103.5,67340.1,67537.7,68185.4,68395.1,69020.0
"94000","Plains","36","      Transportation and warehousing",42684.2,43914.4,45217.0,46063.9,45782.5,46217.8,46873.1,46486.1,45574.2,45357.5,45033.6,45897.6
"94000","Plains","45","      Information",41846.0,41348.5,41201.4,40864.8,39814.3,39543.1,39561.6,39608.8,39865.2,39637.0,40055.1,40472.1
"94000","Plains","51","      Finance and insurance",92476.9,98841.8,99307.9,99215.1,104291.8,105612.0,104092.7,106120.4,104630.0,108632.8,115802.5,119969.6
"94000","Plains","56","      Real estate and rental and leasing",119166.8,120764.3,122910.5,124383.1,127294.4,128585.4,130403.5,131746.9,130854.1,132676.6,133040.0,133543.1
"94000","Plains","60","      Professional, scientific, and technical services",56999.0,58437.4,60426.5,61296.9,62305.5,63050.9,64396.2,64774.1,67006.9,67379.9,67793.5,68205.5
"94000","Plains","64","      Management of companies and enterprises",29021.1,28522.4,29961.1,30380.2,31473.3,32647.6,30892.8,31267.3,31173.8,29947.8,30733.6,30499.6
"94000","Plains","65","      Administrative and support and waste management and remediation services",27523.4,28163.2,28702.8,28695.8,28445.4,28957.5,29079.5,29183.2,28984.8,29519.3,29901.1,30684.0
"94000","Plains","69","      Educational services",11470.0,11690.6,11629.4,11576.5,11554.3,11588.5,11677.6,11947.4,12138.5,12191.9,12273.6,12428.1
"94000","Plains","70","      Health care and social assistance",87835.2,89005.8,90447.8,90450.4,93603.8,94238.2,95749.0,96438.2,97726.8,98836.4,99916.5,101497.7
"94000","Plains","76","      Arts, entertainment, and recreation",9394.4,9316.1,9522.3,9484.6,9632.6,9520.3,9841.5,10278.1,9934.8,9926.9,10035.2,10137.5
"94000","Plains","79","      Accommodation and food services",25992.1,26708.1,27234.8,27595.4,28665.0,29318.9,29759.2,30197.1,30351.6,30490.4,30578.4,30905.8
"94000","Plains","82","      Other services (except government and government enterprises)",23234.9,23833.7,24425.4,24582.8,24808.6,25026.7,25061.2,25154.3,25330.1,25390.6,25584.4,25636.3
"94000","Plains","83","  Government and government enterprises",128896.6,130016.8,131126.9,132577.0,133918.5,134695.7,135054.6,135638.5,136330.4,136547.4,137552.8,138554.5
"94000","Plains","84","    Federal civilian",15785.2,16283.5,16715.8,17181.3,17403.5,17785.8,18218.3,18467.8,18517.7,18444.8,18814.2,19301.0
"94000","Plains","85","    Military",10314.5,10345.7,10244.5,10194.4,10163.4,10114.4,10056.7,10044.6,9947.7,9866.2,9757.0,9800.6
"94000","Plains","86","    State and local",102796.9,103387.5,104166.6,105201.3,106351.6,106795.5,106779.6,107126.1,107865.0,108236.5,108981.6,109452.9
"95000","Southeast","1","All industry total",3590763.8,3654434.4,3705738.5,3740376.8,3781293.5,3839221.3,3876918.1,3891576.8,3904274.5,3946672.7,3982404.6,4035431.2
"95000","Southeast","2","  Private industries",3080173.2,3141420.4,3189336.4,3219521.2,3255701.0,3310286.2,3346269.2,3358068.4,3371608.4,3410714.9,3443648.9,3491815.4
"95000","Southeast","3","      Agriculture, forestry, fishing and hunting",34337.0,37023.3,33504.7,32738.8,34319.9,33545.7,34011.4,32593.5,29736.3,30309.0,29242.1,27131.6
"95000","Southeast","6","      Mining, quarrying, and oil and gas extraction",42039.7,43656.5,42515.8,38201.9,30261.4,30743.9,28778.5,26416.0,21939.1,23292.4,24429.3,25576.5
"95000","Southeast","10","      Utilities",72155.4,71944.8,70524.6,72538.3,71194.6,72324.0,73246.0,71842.9,70041.2,72518.7,75174.3,73839.5
"95000","Southeast","11","      Construction",133701.9,137061.9,140058.3,143123.6,146921.9,151798.9,154883.8,157705.9,161454.3,164505.4,168625.4,174581.0
"95000","Southeast","12","      Manufacturing",451108.0,460393.1,470059.8,472476.1,476286.7,488581.7,492127.3,485489.1,484526.1,484646.1,484016.7,487008.0
"95000","Southeast","13","          Durable goods manufacturing",211657.7,217313.8,223573.6,224857.2,227425.4,232046.1,235248.9,236625.9,238224.7,236866.1,238803.5,242059.6
"95000","Southeast","25","          Nondurable goods manufacturing",239450.3,243079.3,246486.2,247618.9,248861.2,256535.6,256878.4,248863.2,246301.4,247779.9,245213.3,244948.4
"95000","Southeast","34","      Wholesale trade",227279.9,233423.0,240954.7,243410.2,244882.4,248656.2,248766.4,250186.8,250136.2,250728.2,252295.2,253855.7
"95000","Southeast","35","      Retail trade",225763.1,229739.5,232727.7,235861.8,236098.5,238647.8,244397.6,245106.6,247943.6,251004.8,251591.7,255031.4
"95000","Southeast","36","      Transportation and warehousing",117482.9,121263.2,124756.3,128146.8,127857.7,129890.2,132836.4,133228.9,132741.6,135004.6,133450.5,135722.6
"95000","Southeast","45","      Information",140532.2,138780.6,138724.2,140510.7,144245.6,147828.1,151083.3,152445.3,155920.0,156505.2,158982.0,159316.9
"95000","Southeast","51","      Finance and insurance",212382.5,221899.2,221003.5,220304.4,228508.6,234079.0,227839.3,231719.2,228969.5,238555.4,250502.7,261593.2
"95000","Southeast","56","      Real estate and rental and leasing",450537.5,457676.3,465781.5,471276.5,481090.6,485937.6,493932.6,498724.1,504143.5,510459.2,513434.1,518784.6
"95000","Southeast","60","      Professional, scientific, and technical services",239972.2,243532.5,251189.1,253379.7,255146.0,260540.0,264663.2,266731.3,270654.5,270340.4,272070.5,275476.8
"95000","Southeast","64","      Management of companies and enterprises",65701.8,64244.3,64967.0,67286.6,69143.0,68602.7,69513.0,69555.2,68617.1,69860.8,70948.1,72945.4
"95000","Southeast","65","      Administrative and support and waste management and remediation services",120951.7,124430.5,125923.2,127770.9,127778.1,129041.1,131523.8,132230.8,133274.2,134119.9,135580.3,139710.3
"95000","Southeast","69","      Educational services",39001.0,39518.4,39876.2,39832.7,39279.7,39826.4,40122.6,40955.0,41673.9,42472.1,42228.7,42726.8
"95000","Southeast","70","      Health care and social assistance",271738.0,274936.7,280071.5,282983.1,289158.7,291787.2,296966.9,298881.4,303165.1,307311.9,309047.2,313522.6
"95000","Southeast","76","      Arts, entertainment, and recreation",35982.9,36611.6,37155.6,37093.6,36814.5,37863.0,38179.1,38391.7,38574.1,39147.2,39708.3,40904.6
"95000","Southeast","79","      Accommodation and food services",115680.7,119091.7,121604.3,123912.6,127804.2,130391.7,133160.6,134759.0,136930.9,138016.6,139524.5,140737.7
"95000","Southeast","82","      Other services (except government and government enterprises)",83824.7,86193.5,87938.4,88673.0,88909.0,90201.0,90237.4,91105.7,91167.2,91916.9,92797.4,93350.4
"95000","Southeast","83","  Government and government enterprises",510590.6,513013.9,516402.1,520855.5,525592.5,528935.2,530648.8,533508.4,532666.1,535957.8,538755.8,543615.9
"95000","Southeast","84","    Federal civilian",99908.0,101248.8,103082.0,104577.5,104654.8,106331.8,108335.5,109515.0,109514.9,108952.7,110567.8,112837.0
"95000","Southeast","85","    Military",68436.0,68216.2,68068.1,68131.2,68353.5,68408.0,67920.9,67141.8,66728.0,66901.3,66879.4,67189.0
"95000","Southeast","86","    State and local",342246.5,343549.0,345252.0,348146.8,352584.2,354195.3,354392.5,356851.6,356423.2,360103.8,361308.5,363589.9
"96000","Southwest","1","All industry total",2090432.4,2138838.1,2169645.0,2157303.6,2138965.3,2136922.5,2142110.9,2135808.0,2109290.9,2140405.2,2160684.5,2188806.4
"96000","Southwest","2","  Private industries",1843566.1,1890714.0,1919316.4,1904043.8,1882289.6,1878273.8,1881923.4,1873651.5,1844085.1,1874080.3,1893297.7,1918618.1
"96000","Southwest","3","      Agriculture, forestry, fishing and hunting",16372.7,17715.2,18015.5,18273.5,20151.1,19411.4,19311.1,17796.7,15521.9,16170.7,16079.1,15123.4
"96000","Southwest","6","      Mining, quarrying, and oil and gas extraction",248882.3,266532.4,265356.3,233901.8,173147.7,162531.6,144052.8,127710.8,111617.1,118982.1,123274.4,134463.9
"96000","Southwest","10","      Utilities",37662.4,37235.2,39115.3,37860.1,37693.7,37846.5,37811.8,38451.5,38065.1,38705.9,39152.0,38566.9
"96000","Southwest","11","      Construction",93865.6,95376.0,96630.0,99954.2,101669.0,102005.2,104566.7,105486.1,105938.1,107694.2,110357.9,111620.6
"96000","Southwest","12","      Manufacturing",250187.2,248821.6,247532.4,244192.6,263235.9,255223.7,259981.8,259947.0,238997.3,244467.7,245598.9,244515.4
"96000","Southwest","13","          Durable goods manufacturing",133671.8,137226.9,139247.3,139474.7,138559.7,133848.5,133402.3,133833.7,133587.6,134338.8,135440.4,135311.2
"96000","Southwest","25","          Nondurable goods manufacturing",116515.4,111594.7,108285.2,104717.9,124676.2,121375.3,126579.5,126113.3,105409.7,110128.9,110158.5,109204.1
"96000","Southwest","34","      Wholesale trade",149674.5,155182.9,161507.7,162413.6,163525.1,163178.5,161933.0,160843.4,160578.0,159736.0,161568.5,159758.3
"96000","Southwest","35","      Retail trade",117894.3,119839.7,121653.3,123266.4,123770.7,125829.5,128774.4,127991.3,128522.5,129560.4,128808.6,129823.5
"96000","Southwest","36","      Transportation and warehousing",70427.1,72670.2,75419.8,77437.5,80082.0,80700.5,80912.8,80793.3,83536.0,82807.3,81365.6,81076.8
"96000","Southwest","45","      Information",68188.4,68880.4,69294.6,71685.5,74883.5,76702.7,77612.0,77806.3,77562.8,79250.4,79739.6,81123.0
"96000","Southwest","51","      Finance and insurance",103842.3,108432.9,107990.0,108690.4,113075.1,115639.2,115250.8,120146.1,118458.2,127940.0,132890.3,138391.3
"96000","Southwest","56","      Real estate and rental and leasing",209230.9,214107.4,219622.7,221664.5,218976.0,223159.1,227257.2,230211.1,233272.4,234827.4,236244.1,238592.4
"96000","Southwest","60","      Professional, scientific, and technical services",128386.8,130467.4,134638.3,136867.0,137464.3,139154.7,141263.4,142098.9,143562.6,142545.8,142659.1,144543.4
"96000","Southwest","64","      Management of companies and enterprises",24436.0,24730.0,24839.3,25161.4,25493.5,25965.6,25911.3,25880.6,25530.8,25598.9,26192.4,26965.5
"96000","Southwest","65","      Administrative and support and waste management and remediation services",67348.0,69393.0,70851.8,71924.4,72211.8,71550.4,72721.7,72373.8,71778.4,72369.5,73756.3,74248.5
"96000","Southwest","69","      Educational services",15932.6,16149.9,16377.4,16514.3,16494.5,16546.9,16845.4,17378.6,17485.9,17987.3,18356.0,18627.5
"96000","Southwest","70","      Health care and social assistance",129406.5,130141.6,132647.9,134382.0,137787.2,138993.6,142067.7,142764.8,146127.6,147385.0,148142.7,150876.7
"96000","Southwest","76","      Arts, entertainment, and recreation",13194.7,13700.0,13778.3,13806.5,14625.0,14384.3,14640.6,14932.0,15882.5,16198.8,16464.6,16684.6
"96000","Southwest","79","      Accommodation and food services",57394.7,59064.6,60414.4,61845.5,64218.9,65344.1,66503.0,66942.5,67440.3,67477.8,67806.7,68565.2
"96000","Southwest","82","      Other services (except government and government enterprises)",41239.2,42273.4,43631.4,44202.3,43784.5,44106.2,44506.1,44096.7,44207.6,44375.1,44840.8,45051.1
"96000","Southwest","83","  Government and government enterprises",246866.3,248124.1,250328.6,253259.8,256675.7,258648.7,260187.6,262156.5,265205.9,266324.9,267386.8,270188.2
"96000","Southwest","84","    Federal civilian",41770.8,42245.6,42915.7,43563.7,43610.8,44363.2,45245.9,45806.1,45841.9,45695.1,46415.2,47404.3
"96000","Southwest","85","    Military",25757.3,25637.9,25451.4,25191.0,25463.1,25419.8,25441.6,25189.3,24929.1,25030.3,24968.2,25177.4
"96000","Southwest","86","    State and local",179338.3,180240.6,181961.6,184505.1,187601.7,188865.7,189500.1,191161.2,194434.9,195599.5,196003.4,197606.5
"97000","Rocky Mountain","1","All industry total",581385.9,591626.4,599900.7,607320.9,609478.2,616398.1,620709.0,621903.4,621324.2,629716.6,640320.1,651278.7
"97000","Rocky Mountain","2","  Private industries",505633.3,515028.1,522690.0,529318.4,530207.9,536521.0,539413.0,540677.0,538754.9,547260.9,556821.0,566309.0
"97000","Rocky Mountain","3","      Agriculture, forestry, fishing and hunting",10129.4,11118.8,10561.4,10623.5,10883.7,10534.8,10170.4,8865.6,9172.2,9400.8,9445.5,9268.2
"97000","Rocky Mountain","6","      Mining, quarrying, and oil and gas extraction",34893.8,35240.1,34855.4,31679.4,24859.6,23942.9,21651.5,19298.2,16779.7,18362.8,19271.7,20711.0
"97000","Rocky Mountain","10","      Utilities",9625.5,9184.1,9083.6,9221.4,9438.3,9434.8,9507.5,9512.1,9149.8,9466.5,9775.4,9533.4
"97000","Rocky Mountain","11","      Construction",29164.0,29937.3,30721.6,31686.2,33105.9,33053.3,33644.6,34049.0,35463.3,35676.7,36685.7,37595.5
"97000","Rocky Mountain","12","      Manufacturing",48581.2,49903.5,51596.3,52282.8,53598.7,53682.7,53674.8,52589.8,51977.4,50944.9,51045.0,50665.7
"97000","Rocky Mountain","13","          Durable goods manufacturing",29183.4,29662.3,30041.1,30951.9,31219.6,30903.2,31153.9,31239.1,30987.2,31308.2,31723.1,31745.8
"97000","Rocky Mountain","25","          Nondurable goods manufacturing",19397.8,20241.2,21555.2,21330.9,22379.1,22779.5,22520.9,21350.7,20990.2,19636.7,19321.9,18919.8
"97000","Rocky Mountain","34","      Wholesale trade",32065.5,33210.8,34300.5,34340.7,34917.2,35121.3,34996.6,35186.7,35661.3,35546.1,35619.2,36325.5
"97000","Rocky Mountain","35","      Retail trade",34410.7,35083.2,35484.0,36456.9,37019.4,37344.1,38102.5,38205.8,39368.8,39808.4,39888.6,40381.2
"97000","Rocky Mountain","36","      Transportation and warehousing",21640.7,22524.2,23278.3,23602.1,24607.6,24705.6,25162.8,25274.6,23912.6,24360.1,24510.7,25454.4
"97000","Rocky Mountain","45","      Information",28055.6,27458.0,27184.5,29713.9,26684.7,27719.6,28523.6,29477.0,27346.4,28199.6,29771.0,29915.2
"97000","Rocky Mountain","51","      Finance and insurance",32890.1,34475.9,33864.3,34674.8,35932.6,36526.1,35875.4,36908.0,36081.9,37422.1,40229.4,41844.7
"97000","Rocky Mountain","56","      Real estate and rental and leasing",74826.2,75951.1,77709.0,78762.6,79908.6,82521.0,84484.9,85673.9,87251.5,88884.6,89682.3,91376.8
"97000","Rocky Mountain","60","      Professional, scientific, and technical services",43552.0,43713.2,45202.2,45579.7,45561.6,46481.7,47434.0,47963.3,47924.6,48631.3,48675.6,49196.5
"97000","Rocky Mountain","64","      Management of companies and enterprises",9276.4,9458.5,9212.0,9672.4,9896.0,9868.8,9963.4,10171.0,9572.8,9131.6,9718.9,9612.2
"97000","Rocky Mountain","65","      Administrative and support and waste management and remediation services",16482.6,16773.4,16858.6,17302.0,17412.9,17449.0,17665.0,17738.5,17997.9,18253.1,18534.1,18972.0
"97000","Rocky Mountain","69","      Educational services",5660.9,5727.3,5976.1,5804.9,5880.1,6033.9,6003.2,6162.4,6313.1,6414.4,6396.4,6529.0
"97000","Rocky Mountain","70","      Health care and social assistance",37113.5,37158.0,37800.2,38506.4,39273.9,40422.8,40325.1,41030.0,41598.1,43181.8,43260.6,43921.3
"97000","Rocky Mountain","76","      Arts, entertainment, and recreation",7104.2,7163.4,7255.8,7213.6,7779.3,7772.0,7893.9,8061.0,8250.6,8377.7,8671.1,8806.0
"97000","Rocky Mountain","79","      Accommodation and food services",16999.5,17394.5,17805.5,18092.8,19177.2,19530.4,19958.9,20113.4,20289.9,20461.3,20787.9,21220.8
"97000","Rocky Mountain","82","      Other services (except government and government enterprises)",13161.5,13552.5,13940.7,14102.2,14270.5,14376.2,14374.9,14396.8,14643.0,14737.2,14852.0,14979.4
"97000","Rocky Mountain","83","  Government and government enterprises",75752.6,76598.3,77210.7,78002.5,79270.3,79877.2,81296.0,81226.4,82569.2,82455.7,83499.1,84969.7
