"SQGDP2 Gross domestic product (GDP) by state 1/"
"(Millions of current dollars)" 
"Bureau of Economic Analysis" 
"State or DC"
"GeoFips","GeoName","LineCode","Description","2008:Q1","2008:Q2","2008:Q3","2008:Q4","2009:Q1","2009:Q2","2009:Q3","2009:Q4","2010:Q1","2010:Q2","2010:Q3","2010:Q4"
"36000","New York","86","    State and local",109076.7,110414.7,111030.2,112623.2,113234.4,114902.5,114516.2,116114.6,118445.8,117814.4,118874.2,118475.4
"37000","North Carolina","1","All industry total",409759.3,413129.8,416799.4,412571.2,398431.2,402789.4,409551.0,416559.8,409784.1,413754.6,416021.8,423279.4
"37000","North Carolina","2","  Private industries",352279.6,355052.1,357115.1,352503.2,337538.9,341785.7,348588.1,355267.4,347182.2,350900.7,353127.5,359939.1
"37000","North Carolina","3","      Agriculture, forestry, fishing and hunting",4457.9,4250.4,3636.5,3389.0,3735.1,3806.2,3972.2,4153.2,3683.4,4060.7,4318.7,4486.0
"37000","North Carolina","6","      Mining, quarrying, and oil and gas extraction",797.8,789.9,837.3,694.5,589.7,744.0,720.4,866.5,634.5,693.7,661.2,557.6
"37000","North Carolina","10","      Utilities",6670.2,6849.5,7403.4,7343.2,7668.8,7271.1,7326.5,8073.1,8706.2,9148.0,8379.5,8222.6
"37000","North Carolina","11","      Construction",19469.6,18818.4,18052.1,17473.9,16212.4,15230.3,14748.8,13991.5,12996.1,12939.7,12724.8,12294.8
"37000","North Carolina","12","      Manufacturing",82256.6,83568.8,85310.8,83065.3,84559.4,86249.2,88500.0,89872.7,87749.3,85140.9,84811.8,86751.9
"37000","North Carolina","13","          Durable goods manufacturing",34468.3,34628.2,34139.8,33240.6,31113.9,30272.4,30910.1,32287.8,33588.6,34274.1,34353.9,34314.5
"37000","North Carolina","25","          Nondurable goods manufacturing",47788.2,48940.7,51171.0,49824.7,53445.4,55976.8,57589.9,57584.9,54160.8,50866.8,50457.8,52437.4
"37000","North Carolina","34","      Wholesale trade",22029.0,22894.8,22825.9,22360.7,21265.3,20715.7,21077.1,21907.6,22060.4,22689.4,23256.5,23158.4
"37000","North Carolina","35","      Retail trade",22145.6,22100.0,22249.6,21977.7,20765.5,20941.5,20952.3,21575.3,21660.0,21911.1,21820.5,21638.9
"37000","North Carolina","36","      Transportation and warehousing",8939.7,9020.6,9063.2,9287.6,8665.0,8457.3,8579.4,8825.1,8800.6,9153.8,9350.3,9342.3
"37000","North Carolina","45","      Information",13353.6,13813.0,14021.5,14065.7,12713.5,12823.0,12956.6,13602.0,13242.1,13300.7,13656.2,13881.8
"37000","North Carolina","51","      Finance and insurance",37836.5,36535.0,35600.2,33459.9,24518.2,28957.7,31527.1,33765.7,27191.8,29193.4,29996.0,33442.4
"37000","North Carolina","56","      Real estate and rental and leasing",42338.0,43216.2,43428.6,43845.6,44197.1,43511.7,43681.5,43637.6,44243.6,45044.7,45473.6,46478.0
"37000","North Carolina","60","      Professional, scientific, and technical services",21081.2,21486.9,21899.3,22134.3,21137.3,20610.2,20893.6,20858.2,21427.0,22056.4,22321.9,22723.7
"37000","North Carolina","64","      Management of companies and enterprises",9355.3,9581.5,9943.2,9423.3,8104.7,8890.5,9406.5,9431.6,9354.2,9527.6,9686.4,10242.6
"37000","North Carolina","65","      Administrative and support and waste management and remediation services",11388.4,11411.8,11358.4,11369.2,10801.0,10372.6,10551.3,10842.8,11326.2,11596.9,11814.6,12107.0
"37000","North Carolina","69","      Educational services",4483.1,4606.4,4785.7,4941.5,5342.7,5425.9,5492.4,5484.4,5644.4,5725.2,5792.6,5726.8
"37000","North Carolina","70","      Health care and social assistance",25580.5,25993.6,26305.4,27134.8,27168.0,27655.6,27938.3,28072.4,27997.3,27995.3,28118.5,27855.1
"37000","North Carolina","76","      Arts, entertainment, and recreation",2942.2,2986.4,3067.4,3162.1,3134.1,3123.4,3162.0,3214.3,3179.5,3212.6,3192.3,3254.7
"37000","North Carolina","79","      Accommodation and food services",8913.5,8921.6,9046.2,9021.4,8830.8,8872.6,8923.8,8886.5,9074.1,9241.0,9369.3,9373.5
"37000","North Carolina","82","      Other services (except government and government enterprises)",8241.1,8207.2,8280.1,8353.7,8130.3,8127.3,8178.5,8206.9,8211.6,8269.5,8382.8,8401.2
"37000","North Carolina","83","  Government and government enterprises",57479.6,58077.7,59684.3,60067.9,60892.3,61003.6,60962.9,61292.5,62601.9,62854.0,62894.3,63340.3
"37000","North Carolina","84","    Federal civilian",7362.8,7341.3,7393.0,7453.1,7597.7,7702.1,7759.8,7803.1,8118.6,8180.8,8266.9,8177.0
"37000","North Carolina","85","    Military",10400.6,10680.4,10859.8,10955.9,11357.1,11517.0,11671.5,11806.9,12100.7,12231.6,12273.1,12439.0
"37000","North Carolina","86","    State and local",39716.2,40056.0,41431.5,41659.0,41937.4,41784.5,41531.6,41682.5,42382.6,42441.5,42354.3,42724.4
"38000","North Dakota","1","All industry total",31039.9,31861.2,32593.4,31913.9,31830.1,31664.6,32421.2,33042.9,34124.2,35183.0,36101.2,37349.2
"38000","North Dakota","2","  Private industries",27078.4,27945.7,28665.3,27881.6,27582.4,27240.0,27860.5,28421.8,29269.3,30326.2,31172.9,32464.9
"38000","North Dakota","3","      Agriculture, forestry, fishing and hunting",3347.5,3328.1,3379.1,2989.2,2520.6,2573.7,2587.0,2677.3,2628.3,2590.9,2725.8,3059.3
"38000","North Dakota","6","      Mining, quarrying, and oil and gas extraction",1390.5,1796.4,2027.7,1957.2,1684.2,1483.5,1582.4,1866.0,2253.7,2632.4,3043.8,3472.1
"38000","North Dakota","10","      Utilities",682.4,728.6,775.4,763.8,843.6,809.9,811.0,845.3,860.6,851.7,858.0,917.8
"38000","North Dakota","11","      Construction",1349.1,1421.6,1603.7,1595.7,1579.4,1680.0,1947.9,1826.2,1811.0,1951.6,1929.3,2136.4
"38000","North Dakota","12","      Manufacturing",2947.6,2953.9,3005.3,2816.0,2632.0,2577.5,2542.4,2545.7,2433.7,2557.8,2548.8,2582.0
"38000","North Dakota","13","          Durable goods manufacturing",1932.8,1856.2,1869.3,1755.7,1499.9,1439.5,1421.6,1432.8,1358.7,1409.1,1493.2,1562.3
"38000","North Dakota","25","          Nondurable goods manufacturing",1014.8,1097.7,1136.0,1060.3,1132.1,1137.9,1120.7,1112.9,1075.0,1148.8,1055.6,1019.7
"38000","North Dakota","34","      Wholesale trade",2377.9,2509.0,2584.2,2625.4,2636.0,2559.4,2645.5,2756.1,2860.6,2984.8,3147.1,3174.9
"38000","North Dakota","35","      Retail trade",1925.7,1955.0,1982.4,2017.4,2028.7,2046.8,2084.8,2140.7,2177.9,2206.2,2205.2,2216.2
"38000","North Dakota","36","      Transportation and warehousing",1272.7,1339.6,1403.8,1431.8,1382.5,1299.5,1292.4,1360.7,1416.3,1499.3,1603.7,1619.8
"38000","North Dakota","45","      Information",1077.6,1129.7,1142.5,1078.6,1232.1,1172.4,1161.2,1138.8,1214.0,1203.4,1203.1,1201.2
"38000","North Dakota","51","      Finance and insurance",1714.7,1680.3,1569.3,1323.5,1663.2,1667.9,1696.7,1725.6,1777.7,1804.1,1822.3,1802.8
"38000","North Dakota","56","      Real estate and rental and leasing",2863.2,2904.8,2916.5,2973.4,3100.2,3056.5,3114.2,3111.9,3278.9,3346.8,3329.0,3386.9
"38000","North Dakota","60","      Professional, scientific, and technical services",919.7,964.2,1004.2,1014.3,1009.7,986.1,978.9,976.7,1079.3,1081.1,1095.4,1101.1
"38000","North Dakota","64","      Management of companies and enterprises",347.1,360.8,353.5,362.1,339.3,374.6,378.0,385.4,395.6,393.2,393.1,422.0
"38000","North Dakota","65","      Administrative and support and waste management and remediation services",494.2,480.3,496.2,489.2,498.5,487.9,504.5,492.6,496.4,520.6,513.0,530.9
"38000","North Dakota","69","      Educational services",118.0,119.9,124.8,129.8,134.5,135.3,138.7,137.6,143.0,144.1,147.4,149.1
"38000","North Dakota","70","      Health care and social assistance",2482.2,2504.3,2527.6,2576.7,2632.3,2683.4,2725.6,2774.6,2781.7,2847.2,2879.3,2958.3
"38000","North Dakota","76","      Arts, entertainment, and recreation",109.4,113.0,115.0,117.5,119.5,118.4,126.5,121.3,126.4,128.5,128.0,130.7
"38000","North Dakota","79","      Accommodation and food services",1017.8,1017.2,1010.8,971.2,888.3,850.9,870.3,865.8,846.4,883.4,889.0,893.3
"38000","North Dakota","82","      Other services (except government and government enterprises)",641.2,638.9,643.3,648.6,657.7,676.3,672.4,673.4,687.9,699.2,711.8,710.1
"38000","North Dakota","83","  Government and government enterprises",3961.4,3915.6,3928.1,4032.3,4247.7,4424.7,4560.6,4621.2,4854.9,4856.8,4928.3,4884.4
"38000","North Dakota","84","    Federal civilian",338.7,270.0,260.0,311.9,416.1,515.6,569.9,606.1,672.8,675.0,666.2,645.9
"38000","North Dakota","85","    Military",731.5,730.3,721.9,718.8,736.8,736.1,747.8,763.7,775.2,791.1,791.8,791.4
"38000","North Dakota","86","    State and local",2891.3,2915.2,2946.1,3001.6,3094.8,3172.9,3243.0,3251.3,3406.9,3390.7,3470.4,3447.0
"39000","Ohio","1","All industry total",493727.8,496968.8,494826.6,480913.2,481448.4,474104.9,475697.2,480843.4,484406.6,492786.8,501523.9,507113.4
"39000","Ohio","2","  Private industries",435824.2,439093.3,436388.4,422458.6,422655.7,415574.7,416642.2,421047.2,423254.2,431119.1,439413.2,444715.6
"39000","Ohio","3","      Agriculture, forestry, fishing and hunting",3206.6,3007.5,2537.5,2266.4,2907.3,2794.8,2996.6,3339.5,2742.3,2912.3,3018.7,3216.8
"39000","Ohio","6","      Mining, quarrying, and oil and gas extraction",3185.5,3729.1,3839.3,3321.0,3113.7,3151.3,3144.6,3242.0,2987.5,3098.6,3134.0,3011.5
"39000","Ohio","10","      Utilities",8306.5,8711.2,9099.7,9027.4,10252.5,9281.9,9230.6,9407.5,8841.2,9909.6,11434.1,9908.8
"39000","Ohio","11","      Construction",17538.6,17187.7,17134.5,17095.3,16930.3,15828.2,16225.6,14847.1,14299.6,14399.7,14645.3,14731.4
"39000","Ohio","12","      Manufacturing",88132.1,88051.3,87763.2,82092.8,74544.9,74035.2,74822.4,78106.5,77876.4,80288.9,82475.3,85035.5
"39000","Ohio","13","          Durable goods manufacturing",58889.7,58674.3,56563.0,50904.3,42091.4,38068.2,36609.2,38122.6,40225.9,43468.1,46362.6,47377.7
"39000","Ohio","25","          Nondurable goods manufacturing",29242.4,29376.9,31200.3,31188.5,32453.4,35967.0,38213.3,39983.9,37650.5,36820.8,36112.7,37657.8
"39000","Ohio","34","      Wholesale trade",31462.0,32172.2,32344.2,31538.3,30083.0,29145.1,29171.8,30062.5,30316.1,31041.4,31880.3,31670.6
"39000","Ohio","35","      Retail trade",29844.3,29884.5,30080.8,29883.3,29505.1,29433.5,29165.0,29906.9,29291.5,30064.1,30048.8,30234.5
"39000","Ohio","36","      Transportation and warehousing",15735.2,15917.5,15932.6,15883.3,15104.0,14267.1,14034.1,14282.7,14136.9,14542.8,14907.8,15145.9
"39000","Ohio","45","      Information",14966.0,15437.6,15439.8,15157.7,17915.8,17131.5,16993.9,17061.1,19722.8,19702.3,19728.7,19455.6
"39000","Ohio","51","      Finance and insurance",42237.3,41297.6,36827.5,29644.3,37324.5,37517.5,37466.5,36950.9,37731.5,36698.9,37336.3,38692.8
"39000","Ohio","56","      Real estate and rental and leasing",54351.8,55149.0,55182.2,55753.9,55937.3,54959.9,55326.9,55329.1,55535.9,56371.1,56495.8,57764.9
"39000","Ohio","60","      Professional, scientific, and technical services",26827.9,27312.4,28052.5,28057.0,27381.5,26457.1,26096.4,26042.6,26508.9,26769.0,27306.0,27491.7
"39000","Ohio","64","      Management of companies and enterprises",13665.8,14187.8,14458.1,14057.5,13170.2,13158.2,13459.4,13492.1,13752.7,14095.1,14710.3,15116.4
"39000","Ohio","65","      Administrative and support and waste management and remediation services",15546.4,15484.5,15399.4,15276.6,14608.6,14118.3,14148.9,14265.8,14680.3,15084.2,15337.7,15658.1
"39000","Ohio","69","      Educational services",4745.9,4851.6,5026.9,5148.7,5391.4,5434.0,5461.4,5462.6,5594.6,5604.8,5692.4,5734.7
"39000","Ohio","70","      Health care and social assistance",40701.3,41347.8,42055.5,43077.3,43196.9,43679.5,43699.3,44203.1,43587.6,44486.8,44985.8,45173.0
"39000","Ohio","76","      Arts, entertainment, and recreation",4295.5,4249.0,4039.6,3917.6,4358.9,4397.9,4481.0,4427.0,4769.8,4885.5,4957.6,5270.5
"39000","Ohio","79","      Accommodation and food services",10435.4,10492.5,10598.9,10559.6,10389.1,10424.6,10399.3,10332.1,10636.0,10745.7,10817.2,10861.7
"39000","Ohio","82","      Other services (except government and government enterprises)",10640.1,10622.3,10576.1,10700.6,10540.8,10358.8,10318.4,10285.9,10242.7,10418.1,10501.2,10541.2
"39000","Ohio","83","  Government and government enterprises",57903.6,57875.5,58438.2,58454.6,58792.7,58530.3,59055.0,59796.2,61152.3,61667.7,62110.7,62397.8
"39000","Ohio","84","    Federal civilian",9077.0,9039.5,9072.8,9058.5,9190.5,9209.9,9271.9,9338.8,9998.9,9860.6,9962.1,9927.0
"39000","Ohio","85","    Military",3760.7,3811.3,3845.0,3866.6,4043.8,4032.8,4064.2,4092.8,4063.5,4130.5,4186.2,4278.0
"39000","Ohio","86","    State and local",45065.9,45024.8,45520.4,45529.5,45558.5,45287.6,45718.9,46364.5,47090.0,47676.6,47962.5,48192.7
"40000","Oklahoma","1","All industry total",153972.0,163730.0,163946.8,157396.5,147858.4,144091.9,145610.9,145871.7,149264.2,152303.7,154750.4,156542.3
"40000","Oklahoma","2","  Private industries",130152.5,139625.6,139532.7,132688.2,122670.8,118888.6,120159.8,120272.5,122932.8,125901.0,128153.2,130225.2
"40000","Oklahoma","3","      Agriculture, forestry, fishing and hunting",2150.8,2116.1,1940.6,2019.5,1167.1,1250.1,1425.7,1507.5,1976.5,2066.3,2119.7,2217.1
"40000","Oklahoma","6","      Mining, quarrying, and oil and gas extraction",25601.7,32629.9,32535.2,26038.2,19578.5,17628.4,18636.2,18537.2,21600.5,21778.6,21808.8,23085.2
"40000","Oklahoma","10","      Utilities",3002.8,3401.9,3476.5,3225.4,3350.4,3126.9,3158.6,3327.5,3159.6,3376.2,3879.9,3990.8
"40000","Oklahoma","11","      Construction",5447.0,5544.8,5699.1,5833.0,5828.8,5715.9,5748.4,5664.1,5536.4,5908.9,6036.9,6347.3
"40000","Oklahoma","12","      Manufacturing",17799.4,18972.9,18910.9,18626.7,16481.2,15556.2,14889.8,14594.2,13617.5,13822.9,14521.0,14640.8
"40000","Oklahoma","13","          Durable goods manufacturing",10083.7,10315.8,10345.7,10186.5,9334.6,8490.7,7974.3,8020.0,7754.9,8116.9,8613.0,8667.6
"40000","Oklahoma","25","          Nondurable goods manufacturing",7715.7,8657.1,8565.2,8440.2,7146.7,7065.5,6915.5,6574.2,5862.5,5705.9,5908.0,5973.1
"40000","Oklahoma","34","      Wholesale trade",7681.8,7805.1,7908.0,8121.1,7323.7,7167.3,7412.0,7213.7,7231.7,7710.6,7928.0,7816.4
"40000","Oklahoma","35","      Retail trade",8390.1,8540.9,8600.8,8692.4,8665.3,8749.7,8679.7,8883.6,8935.0,9227.7,9257.5,9068.8
"40000","Oklahoma","36","      Transportation and warehousing",4946.7,5026.8,5059.2,5179.5,4376.8,4250.8,4380.8,4590.7,4359.5,4804.4,4840.8,4792.7
"40000","Oklahoma","45","      Information",4438.6,4547.7,4495.7,4315.0,4016.3,4121.2,4178.3,4233.8,3905.0,3984.5,4048.6,3944.0
"40000","Oklahoma","51","      Finance and insurance",5852.7,5712.9,5067.4,4139.1,5491.9,5562.4,5731.6,5598.8,5784.9,5609.4,5602.1,5657.2
"40000","Oklahoma","56","      Real estate and rental and leasing",14016.0,14010.0,14129.9,14314.3,14279.9,14033.7,13943.6,13940.5,14495.5,14801.9,14868.0,14988.7
"40000","Oklahoma","60","      Professional, scientific, and technical services",5908.7,6104.5,6212.3,6280.1,6135.0,5947.1,5927.3,5920.1,6081.1,6145.2,6318.7,6361.2
"40000","Oklahoma","64","      Management of companies and enterprises",1591.6,1574.7,1517.4,1469.8,1351.0,1562.9,1622.3,1429.2,1708.5,1680.2,1608.8,1679.9
"40000","Oklahoma","65","      Administrative and support and waste management and remediation services",4820.9,4951.1,5004.0,5057.3,4626.2,4407.2,4335.4,4344.3,4437.8,4609.6,4726.6,4797.4
"40000","Oklahoma","69","      Educational services",797.5,816.5,841.9,869.7,906.3,921.4,936.8,949.6,947.9,959.4,979.9,986.0
"40000","Oklahoma","70","      Health care and social assistance",9644.0,9786.3,9967.0,10176.0,10405.4,10468.9,10572.8,10740.8,10776.7,10900.9,10983.6,11150.0
"40000","Oklahoma","76","      Arts, entertainment, and recreation",650.6,687.1,733.0,819.4,965.1,796.2,792.2,789.5,924.7,863.2,836.6,874.9
"40000","Oklahoma","79","      Accommodation and food services",4149.1,4169.9,4186.1,4136.7,4492.0,4406.9,4555.1,4754.9,4229.0,4359.9,4424.9,4466.1
"40000","Oklahoma","82","      Other services (except government and government enterprises)",3262.5,3226.6,3247.8,3374.8,3229.8,3215.6,3233.3,3252.5,3225.1,3291.3,3362.7,3360.7
"40000","Oklahoma","83","  Government and government enterprises",23819.5,24104.5,24414.1,24708.3,25187.6,25203.3,25451.1,25599.2,26331.5,26402.6,26597.2,26317.1
"40000","Oklahoma","84","    Federal civilian",4543.7,4517.0,4531.6,4570.2,4682.1,4728.6,4804.6,4881.6,5139.7,5138.4,5142.7,5101.6
"40000","Oklahoma","85","    Military",2580.5,2632.4,2687.2,2681.4,2760.3,2708.1,2709.0,2810.9,2895.2,2943.8,2938.9,2955.1
"40000","Oklahoma","86","    State and local",16695.3,16955.1,17195.3,17456.8,17745.2,17766.6,17937.5,17906.7,18296.5,18320.4,18515.6,18260.3
"41000","Oregon","1","All industry total",164502.5,165704.7,166282.0,163713.9,162601.7,160057.0,159890.7,159750.2,163582.0,162514.1,164153.2,165058.8
"41000","Oregon","2","  Private industries",142604.5,143620.0,143902.0,140912.3,139520.5,136844.6,136593.3,136841.3,140042.0,139006.5,140334.1,141164.8
"41000","Oregon","3","      Agriculture, forestry, fishing and hunting",3586.4,3597.4,3659.3,3363.0,3269.4,3100.8,3011.6,3142.8,3148.8,3051.8,3041.2,3099.7
"41000","Oregon","6","      Mining, quarrying, and oil and gas extraction",316.0,331.9,316.1,267.4,273.8,286.3,311.0,309.0,296.6,251.5,225.4,220.5
"41000","Oregon","10","      Utilities",2488.5,2188.9,2152.3,2293.7,2326.1,2174.7,2235.8,2276.9,2934.7,2706.4,2645.9,2465.7
"41000","Oregon","11","      Construction",8279.6,8128.4,7909.7,7573.2,7145.1,6564.8,6209.1,5861.1,5666.7,5352.7,5325.3,5306.4
"41000","Oregon","12","      Manufacturing",26562.0,26724.2,27159.5,26197.9,25243.4,24240.1,24678.3,24649.1,26236.5,25596.0,25736.4,26022.9
"41000","Oregon","13","          Durable goods manufacturing",22220.2,22294.1,22551.6,21519.3,20139.2,18795.6,18902.0,19006.5,20899.0,20659.5,21009.3,21169.7
"41000","Oregon","25","          Nondurable goods manufacturing",4341.9,4430.0,4607.9,4678.6,5104.2,5444.5,5776.3,5642.5,5337.4,4936.5,4727.0,4853.2
"41000","Oregon","34","      Wholesale trade",11247.7,11531.4,11302.1,11083.2,10562.3,10319.6,10259.7,10551.7,10738.4,10734.4,11163.1,11034.5
"41000","Oregon","35","      Retail trade",8798.5,8780.9,8795.9,8612.6,8445.6,8417.8,8365.3,8587.7,8608.2,8688.3,8621.0,8658.6
"41000","Oregon","36","      Transportation and warehousing",4597.3,4726.5,4729.3,4729.2,4417.5,4247.8,4256.9,4351.6,4375.0,4550.3,4731.1,4689.7
"41000","Oregon","45","      Information",6178.3,6299.6,6439.0,6217.5,6303.2,6110.5,6059.7,6094.0,6200.3,6101.1,6490.6,6514.6
"41000","Oregon","51","      Finance and insurance",7079.8,6908.3,6281.5,5141.3,6803.7,7252.0,7209.6,7127.7,7164.2,6926.7,6901.2,7195.4
"41000","Oregon","56","      Real estate and rental and leasing",24309.1,24470.6,24496.3,24700.5,25067.7,24689.9,24641.8,24383.1,24452.8,24538.8,24422.9,24663.0
"41000","Oregon","60","      Professional, scientific, and technical services",8182.1,8315.3,8613.0,8528.0,8296.2,8055.6,7913.1,7937.1,8181.5,8195.6,8464.6,8575.3
"41000","Oregon","64","      Management of companies and enterprises",3487.3,3572.0,3635.3,3451.3,3328.7,3391.6,3301.8,3303.3,3399.2,3391.3,3420.1,3440.9
"41000","Oregon","65","      Administrative and support and waste management and remediation services",4643.3,4677.5,4693.3,4511.8,4456.9,4258.2,4234.6,4315.4,4336.1,4403.0,4503.6,4524.7
"41000","Oregon","69","      Educational services",1416.3,1455.6,1525.1,1572.5,1634.4,1653.3,1678.7,1678.8,1730.4,1734.3,1757.9,1761.9
