"SQGDP9 Real GDP by state 1/"
"(Millions of chained 2012 dollars)" 
"Bureau of Economic Analysis" 
"State or DC"
"GeoFips","GeoName","LineCode","Description","2008:Q1","2008:Q2","2008:Q3","2008:Q4","2009:Q1","2009:Q2","2009:Q3","2009:Q4","2010:Q1","2010:Q2","2010:Q3","2010:Q4"
"42000","Pennsylvania","45","      Information",40697.3,41883.3,41765.4,40121.9,35655.9,36380.7,37690.0,39967.5,39604.4,39243.0,40404.8,38848.6
"42000","Pennsylvania","51","      Finance and insurance",36951.5,38702.7,36279.5,32309.5,38276.7,38961.2,39020.2,38848.1,38159.1,37365.6,37465.9,37478.0
"42000","Pennsylvania","56","      Real estate and rental and leasing",69267.2,69651.0,68478.5,69014.1,70059.0,70213.3,71366.0,71876.9,72577.8,73943.2,74530.0,75850.7
"42000","Pennsylvania","60","      Professional, scientific, and technical services",43932.7,45295.7,46065.2,45909.2,44948.2,43551.6,42704.6,44039.0,43916.8,43942.7,44493.9,45024.7
"42000","Pennsylvania","64","      Management of companies and enterprises",16581.7,17729.6,17256.0,16619.4,16229.3,15894.6,16208.7,17143.4,16869.5,17139.7,17694.0,18429.5
"42000","Pennsylvania","65","      Administrative and support and waste management and remediation services",14985.4,15201.8,15126.7,14835.4,14041.1,13863.5,13781.7,14193.8,14716.0,15083.5,15231.8,15606.0
"42000","Pennsylvania","69","      Educational services",14236.0,14434.4,14851.8,14920.5,15822.1,15754.5,15700.6,16000.6,15878.7,16100.1,16251.3,16248.6
"42000","Pennsylvania","70","      Health care and social assistance",56867.6,57922.3,58610.6,59745.2,59362.9,59684.6,59422.1,59987.0,58428.6,59154.5,59721.1,60214.7
"42000","Pennsylvania","76","      Arts, entertainment, and recreation",5916.6,5995.5,6047.1,6035.7,6092.1,6029.9,6111.0,6378.8,6292.7,6773.7,7093.4,7521.5
"42000","Pennsylvania","79","      Accommodation and food services",13820.1,13805.2,13723.7,13426.4,13090.3,12909.3,12927.5,13111.5,13172.6,13642.1,13833.3,13876.9
"42000","Pennsylvania","82","      Other services (except government and government enterprises)",15447.3,15258.7,15220.6,15194.8,14380.8,14248.9,14066.0,14033.0,13686.2,13880.2,14008.8,14010.3
"42000","Pennsylvania","83","  Government and government enterprises",69686.6,70065.8,69951.2,69579.6,68897.5,68879.5,68578.5,70428.6,68400.0,68725.2,68978.3,69960.7
"42000","Pennsylvania","84","    Federal civilian",13234.0,13132.1,13289.2,13289.9,13329.6,13325.6,13325.6,13157.2,13535.3,13351.0,13246.9,12997.8
"42000","Pennsylvania","85","    Military",3141.1,3139.1,3134.1,3098.2,3176.5,3151.3,3122.6,3127.5,3074.9,3064.5,3062.4,3051.3
"42000","Pennsylvania","86","    State and local",53313.1,53801.5,53530.2,53192.7,52389.5,52400.7,52128.5,54148.0,51784.3,52308.2,52669.6,53918.3
"44000","Rhode Island","1","All industry total",50968.3,50561.0,50141.7,49976.8,49402.0,49972.1,50552.7,50942.5,50829.2,51280.2,51664.5,51685.1
"44000","Rhode Island","2","  Private industries",43017.9,42652.9,42283.9,42356.7,41850.3,42626.3,43244.8,43585.9,43510.2,43764.7,44311.3,44163.7
"44000","Rhode Island","3","      Agriculture, forestry, fishing and hunting",124.6,120.4,128.1,153.2,148.8,143.1,146.6,120.7,"(D)","(D)","(D)","(D)"
"44000","Rhode Island","6","      Mining, quarrying, and oil and gas extraction",48.0,47.3,44.3,51.3,51.7,45.3,46.1,41.1,"(D)","(D)","(D)","(D)"
"44000","Rhode Island","10","      Utilities",697.0,762.4,762.4,689.0,700.2,689.8,679.7,685.5,754.9,810.1,772.0,709.5
"44000","Rhode Island","11","      Construction",2400.1,2391.3,2363.1,2209.6,2110.0,2129.5,2112.2,2099.9,2034.1,2066.5,2048.8,1978.2
"44000","Rhode Island","12","      Manufacturing",4388.6,4623.1,4604.1,4346.0,3872.1,3933.4,4031.8,4102.9,4119.1,4123.3,4323.7,4138.8
"44000","Rhode Island","13","          Durable goods manufacturing",2948.5,3088.6,3106.0,2970.4,2596.3,2623.0,2686.0,2688.1,2689.6,2687.1,2899.3,2756.5
"44000","Rhode Island","25","          Nondurable goods manufacturing",1435.8,1533.6,1491.4,1364.2,1273.0,1309.8,1345.9,1418.3,1433.5,1440.6,1422.2,1382.1
"44000","Rhode Island","34","      Wholesale trade",2812.4,2830.5,2719.0,2723.9,2514.1,2509.6,2511.9,2679.5,2759.0,2756.8,2879.0,2773.7
"44000","Rhode Island","35","      Retail trade",3131.8,3040.2,2975.1,2897.4,2805.3,2865.9,2860.5,2922.0,2971.9,2965.9,2989.5,2963.5
"44000","Rhode Island","36","      Transportation and warehousing",857.8,855.9,842.2,806.0,780.8,804.6,799.4,817.2,794.7,807.2,827.1,829.1
"44000","Rhode Island","45","      Information",1836.4,1788.5,1952.9,1853.2,1834.7,1847.3,1854.8,1911.8,1801.1,1873.9,2039.0,2021.2
"44000","Rhode Island","51","      Finance and insurance",3353.9,2969.5,2865.8,3207.3,4029.8,4726.2,4954.1,4659.7,4381.8,4048.0,3761.1,4075.5
"44000","Rhode Island","56","      Real estate and rental and leasing",7458.7,7398.1,7357.9,7448.1,7663.2,7724.3,7895.8,8003.1,8018.4,8122.3,8144.8,8257.5
"44000","Rhode Island","60","      Professional, scientific, and technical services",2948.5,2852.6,2896.0,2910.7,2795.0,2770.3,2717.3,2730.1,2770.1,2848.4,2904.9,2862.7
"44000","Rhode Island","64","      Management of companies and enterprises",1574.2,1567.2,1251.8,1448.3,1240.0,1207.2,1374.0,1280.1,1382.9,1292.7,1515.3,1504.1
"44000","Rhode Island","65","      Administrative and support and waste management and remediation services",1304.3,1300.3,1312.3,1313.3,1240.0,1218.8,1231.7,1260.5,1306.5,1359.7,1366.4,1366.4
"44000","Rhode Island","69","      Educational services",1579.4,1604.4,1650.1,1636.0,1746.7,1720.5,1707.8,1704.0,1728.2,1821.4,1784.7,1748.4
"44000","Rhode Island","70","      Health care and social assistance",5118.8,5157.0,5217.6,5305.8,5209.4,5206.5,5224.8,5426.5,5272.7,5406.2,5422.4,5453.6
"44000","Rhode Island","76","      Arts, entertainment, and recreation",483.5,464.3,459.0,479.2,448.2,452.4,474.6,467.8,505.4,515.2,523.0,535.6
"44000","Rhode Island","79","      Accommodation and food services",1659.2,1680.7,1667.7,1686.4,1543.4,1550.7,1550.7,1565.2,1657.9,1669.4,1703.9,1667.2
"44000","Rhode Island","82","      Other services (except government and government enterprises)",1254.0,1226.7,1208.8,1194.3,1141.2,1139.0,1124.2,1132.9,1092.1,1110.1,1134.0,1123.0
"44000","Rhode Island","83","  Government and government enterprises",7961.3,7919.3,7868.9,7625.8,7557.2,7345.5,7306.1,7355.1,7317.9,7514.8,7353.9,7521.0
"44000","Rhode Island","84","    Federal civilian",1353.3,1344.9,1359.0,1373.3,1392.6,1379.9,1401.0,1374.9,1419.7,1439.9,1393.9,1384.6
"44000","Rhode Island","85","    Military",1640.2,1614.1,1559.6,1520.6,1530.3,1439.3,1439.0,1416.4,1387.0,1396.7,1342.9,1385.7
"44000","Rhode Island","86","    State and local",4966.5,4959.5,4950.0,4730.4,4632.1,4524.3,4463.8,4562.0,4509.2,4676.7,4616.0,4750.1
"45000","South Carolina","1","All industry total",175606.8,177178.6,175641.4,169836.2,167141.1,165843.4,166329.6,168409.7,168082.7,169828.6,170865.2,171831.1
"45000","South Carolina","2","  Private industries",145923.8,147177.1,145409.3,140075.6,137436.6,136278.8,136934.4,138923.9,138967.7,140644.8,142441.3,143512.3
"45000","South Carolina","3","      Agriculture, forestry, fishing and hunting",1560.4,1383.3,1181.8,1235.8,1603.8,1631.0,1772.0,1602.0,1379.8,1562.7,1598.9,1541.6
"45000","South Carolina","6","      Mining, quarrying, and oil and gas extraction",367.9,342.6,340.2,371.4,346.4,323.8,315.2,292.1,233.5,267.4,252.1,234.8
"45000","South Carolina","10","      Utilities",3876.5,4287.2,4229.7,3811.6,3866.1,3963.2,4206.2,4515.4,4829.8,4660.3,4705.6,4883.9
"45000","South Carolina","11","      Construction",9938.6,9745.6,9542.5,8957.6,8112.2,7899.4,7718.9,7317.6,6834.4,6840.6,6825.6,6587.8
"45000","South Carolina","12","      Manufacturing",28925.6,29213.2,28776.0,27036.7,24554.2,25139.7,25661.6,27393.3,26837.0,27486.8,27908.2,28098.1
"45000","South Carolina","13","          Durable goods manufacturing",15889.7,16005.2,16147.8,15234.0,13602.5,13131.8,13045.7,14061.7,13943.6,14632.7,15216.1,15207.5
"45000","South Carolina","25","          Nondurable goods manufacturing",13007.8,13189.2,12564.4,11743.0,10927.9,12065.0,12710.3,13420.6,12961.8,12893.0,12706.6,12908.1
"45000","South Carolina","34","      Wholesale trade",11534.3,11518.0,11229.9,10695.3,9703.2,9223.5,9155.3,9694.0,9318.9,9718.4,10083.8,10046.6
"45000","South Carolina","35","      Retail trade",13173.5,13018.5,12833.2,12507.1,12235.1,12218.0,12143.4,12438.8,12140.0,12415.9,12355.0,12256.5
"45000","South Carolina","36","      Transportation and warehousing",4145.5,4148.4,4030.5,3827.6,3640.0,3653.0,3667.0,3733.5,3653.7,3735.1,3867.0,3898.5
"45000","South Carolina","45","      Information",4689.5,4876.2,4912.6,4751.8,4762.8,4679.0,4715.4,4902.1,4714.6,4554.8,4729.5,4765.2
"45000","South Carolina","51","      Finance and insurance",8008.7,8184.9,7755.6,6448.2,9196.6,8937.2,8716.6,7916.3,8539.8,8015.5,7814.1,8122.6
"45000","South Carolina","56","      Real estate and rental and leasing",19586.1,19878.7,19798.3,20009.0,20206.5,19903.0,20056.7,20011.4,20251.1,20574.4,20788.6,21221.6
"45000","South Carolina","60","      Professional, scientific, and technical services",8135.8,8308.0,8469.9,8398.5,8114.5,7867.0,7817.8,7856.4,8110.4,8152.2,8350.9,8452.9
"45000","South Carolina","64","      Management of companies and enterprises",1535.1,1543.7,1539.9,1595.1,1429.8,1396.6,1494.4,1422.8,1437.3,1445.6,1398.5,1489.0
"45000","South Carolina","65","      Administrative and support and waste management and remediation services",6677.7,6801.6,6677.5,6446.9,6141.4,5989.2,6125.5,6404.3,6772.7,7151.3,7394.9,7391.7
"45000","South Carolina","69","      Educational services",1295.8,1323.7,1381.1,1390.8,1442.3,1445.0,1448.7,1449.0,1468.0,1464.7,1501.8,1492.3
"45000","South Carolina","70","      Health care and social assistance",10523.1,10736.5,10926.8,11057.1,10907.9,10973.1,10858.1,10949.5,10955.7,11194.4,11291.9,11455.4
"45000","South Carolina","76","      Arts, entertainment, and recreation",1109.6,1163.9,1146.6,1098.0,1140.1,1118.1,1091.5,1006.6,1309.0,1249.8,1239.3,1251.3
"45000","South Carolina","79","      Accommodation and food services",6507.6,6350.7,6260.0,6061.4,6001.0,5845.6,5887.9,5831.3,6028.9,6021.8,6157.3,6083.8
"45000","South Carolina","82","      Other services (except government and government enterprises)",4617.9,4590.6,4568.2,4547.1,4336.6,4301.6,4268.5,4247.8,4165.4,4210.4,4256.9,4278.4
"45000","South Carolina","83","  Government and government enterprises",29663.9,29985.7,30226.7,29767.3,29721.0,29581.5,29404.9,29489.1,29113.0,29179.9,28423.2,28320.0
"45000","South Carolina","84","    Federal civilian",3435.5,3440.7,3474.7,3466.3,3491.6,3538.4,3493.9,3518.3,3675.6,3651.0,3578.3,3540.0
"45000","South Carolina","85","    Military",4051.1,4069.6,4202.0,4170.3,4336.4,4246.3,4215.2,4307.7,4273.4,4213.4,4192.1,4202.6
"45000","South Carolina","86","    State and local",22184.0,22483.7,22555.6,22134.7,21894.4,21798.2,21697.3,21663.7,21162.1,21315.0,20651.3,20575.7
"46000","South Dakota","1","All industry total",40488.1,39913.1,39420.3,37995.0,39497.3,39783.0,40318.2,39967.2,39534.3,39768.3,40902.0,41264.5
"46000","South Dakota","2","  Private industries",35755.4,35167.6,34643.8,33243.2,34722.8,34963.3,35465.3,35124.0,34481.5,34755.3,35842.0,36273.9
"46000","South Dakota","3","      Agriculture, forestry, fishing and hunting",4191.5,4071.6,4071.6,4060.2,4583.3,4598.7,4883.3,4916.7,3592.3,3966.0,4146.9,3931.6
"46000","South Dakota","6","      Mining, quarrying, and oil and gas extraction",172.5,167.9,164.2,175.1,173.1,159.0,140.9,178.9,155.0,190.6,187.0,193.2
"46000","South Dakota","10","      Utilities",552.2,610.6,622.8,522.8,561.7,554.2,588.3,580.0,719.6,651.7,666.7,659.4
"46000","South Dakota","11","      Construction",1528.3,1510.7,1514.4,1437.1,1417.8,1524.2,1655.6,1469.9,1472.8,1489.4,1494.2,1500.8
"46000","South Dakota","12","      Manufacturing",3701.1,3792.9,3756.2,3574.0,3128.8,3174.6,3217.1,3261.1,3337.0,3353.8,3518.3,3460.3
"46000","South Dakota","13","          Durable goods manufacturing",2714.7,2704.1,2717.6,2538.9,2383.4,2291.5,2222.6,2176.7,2205.5,2220.5,2329.6,2368.8
"46000","South Dakota","25","          Nondurable goods manufacturing",966.8,1084.6,1029.9,1032.1,728.4,876.7,995.5,1090.4,1138.5,1139.4,1194.5,1093.6
"46000","South Dakota","34","      Wholesale trade",2629.8,2617.3,2618.6,2533.7,2444.4,2362.1,2402.0,2523.0,2538.3,2727.1,2726.4,2664.7
"46000","South Dakota","35","      Retail trade",2746.3,2712.6,2710.1,2685.9,2707.9,2741.0,2719.7,2766.6,2896.8,2907.4,2926.3,2879.4
"46000","South Dakota","36","      Transportation and warehousing",1016.7,1029.9,1014.6,982.6,929.5,944.4,956.7,975.6,955.9,975.7,1000.1,998.6
"46000","South Dakota","45","      Information",948.0,956.2,966.7,952.3,989.2,976.1,1004.0,1022.2,1061.2,1065.1,1094.5,1074.3
"46000","South Dakota","51","      Finance and insurance",6873.7,6313.9,5802.1,4977.9,6627.0,6923.1,6850.5,6458.8,5943.6,5670.2,6010.0,6780.2
"46000","South Dakota","56","      Real estate and rental and leasing",3238.0,3243.2,3221.8,3224.2,3312.0,3284.2,3340.5,3349.3,3476.9,3544.2,3560.5,3620.5
"46000","South Dakota","60","      Professional, scientific, and technical services",1070.4,1127.4,1125.8,1135.0,1115.5,1087.2,1082.4,1079.6,1163.3,1149.5,1224.0,1211.2
"46000","South Dakota","64","      Management of companies and enterprises",415.3,394.5,390.2,380.9,371.8,381.6,370.5,349.6,410.2,419.1,492.8,486.7
"46000","South Dakota","65","      Administrative and support and waste management and remediation services",609.0,606.2,609.6,591.6,577.4,568.9,557.8,560.0,601.3,605.7,613.5,621.4
"46000","South Dakota","69","      Educational services",290.6,294.5,301.7,303.1,317.3,311.2,319.6,314.6,376.1,323.9,339.2,330.2
"46000","South Dakota","70","      Health care and social assistance",3362.1,3358.1,3442.3,3448.8,3548.6,3475.6,3516.7,3488.1,3481.4,3498.3,3609.3,3609.0
"46000","South Dakota","76","      Arts, entertainment, and recreation",256.4,252.9,252.5,257.8,260.8,253.2,260.9,257.4,276.9,276.9,280.8,284.6
"46000","South Dakota","79","      Accommodation and food services",1260.7,1283.8,1263.4,1218.4,1000.1,961.4,954.5,934.8,979.7,999.9,1016.4,999.6
"46000","South Dakota","82","      Other services (except government and government enterprises)",884.2,872.9,871.9,874.6,858.2,849.1,848.5,841.5,844.7,851.5,865.0,862.0
"46000","South Dakota","83","  Government and government enterprises",4726.1,4741.5,4774.1,4748.9,4771.8,4814.8,4848.3,4836.8,5037.7,5000.7,5051.6,4986.6
"46000","South Dakota","84","    Federal civilian",719.9,688.9,676.8,691.7,731.1,775.0,803.4,828.4,902.3,918.5,934.3,918.7
"46000","South Dakota","85","    Military",505.5,509.1,510.1,507.5,527.7,528.5,535.8,542.8,542.5,550.1,552.3,556.6
"46000","South Dakota","86","    State and local",3502.1,3545.7,3589.7,3551.6,3514.1,3511.9,3509.4,3465.5,3592.8,3531.6,3564.4,3510.7
"47000","Tennessee","1","All industry total",272916.5,274500.7,274177.8,266114.8,263747.1,262082.6,261373.9,264143.2,265240.9,265572.6,266402.3,268678.4
"47000","Tennessee","2","  Private industries",239908.1,240821.2,239577.3,231536.6,228537.4,226878.3,226703.0,230094.0,231635.2,232842.5,234222.6,236429.5
"47000","Tennessee","3","      Agriculture, forestry, fishing and hunting",2491.1,2177.6,2243.1,3045.1,2102.7,2199.9,2521.6,2580.3,1503.7,1679.9,1728.0,1565.7
"47000","Tennessee","6","      Mining, quarrying, and oil and gas extraction",1440.8,1280.5,1203.0,1329.9,1260.2,1138.2,1089.2,963.6,1095.3,1036.4,1062.5,1123.7
"47000","Tennessee","10","      Utilities",1885.4,1976.8,1929.7,1612.5,1783.1,1649.1,1734.4,1886.0,1828.6,1949.9,1965.1,2061.5
"47000","Tennessee","11","      Construction",10681.7,10581.8,10577.2,9967.9,9382.4,9116.5,9321.1,8755.9,8716.4,8967.7,8642.3,8287.7
"47000","Tennessee","12","      Manufacturing",45096.0,45535.5,45563.3,41851.1,38183.1,39617.4,39168.0,40729.3,39846.0,39168.7,39179.9,39801.9
"47000","Tennessee","13","          Durable goods manufacturing",24392.0,24940.7,26208.8,23772.4,21112.1,20609.9,20103.4,20465.6,19793.6,19701.1,19963.3,20120.1
"47000","Tennessee","25","          Nondurable goods manufacturing",20613.1,20434.4,19007.2,17816.1,16926.8,19020.8,19115.1,20356.5,20150.6,19533.2,19258.5,19727.5
"47000","Tennessee","34","      Wholesale trade",21258.7,21455.5,21073.0,20157.8,18576.4,17769.3,17685.3,18522.5,18513.4,19051.7,19845.2,19321.7
"47000","Tennessee","35","      Retail trade",20309.4,20163.7,19863.9,19228.9,18810.2,18610.3,18384.9,19065.3,18955.2,19883.9,19311.2,19351.5
"47000","Tennessee","36","      Transportation and warehousing",13234.1,13135.7,12985.0,12578.0,11855.3,11910.6,11574.9,12044.1,11877.2,11960.5,12492.7,12665.0
"47000","Tennessee","45","      Information",8596.4,8923.8,9128.9,9339.2,9555.3,9440.4,9615.4,9700.7,10447.9,9997.7,10057.3,9723.7
"47000","Tennessee","51","      Finance and insurance",13437.3,13488.7,12394.9,10148.4,13540.3,13241.3,13245.0,12775.1,13043.6,12815.3,13237.3,13997.7
"47000","Tennessee","56","      Real estate and rental and leasing",26292.9,26564.2,26550.0,26831.0,27182.6,26875.8,27207.7,27379.5,27885.6,28469.4,28664.4,29238.5
"47000","Tennessee","60","      Professional, scientific, and technical services",13794.2,14212.9,14521.9,14353.2,13954.9,13553.4,13602.6,13196.2,14045.7,13820.5,13925.2,14178.9
"47000","Tennessee","64","      Management of companies and enterprises",3284.2,3006.6,2845.4,3047.3,2762.7,2756.7,2867.2,2849.3,3159.8,3248.4,3108.7,3233.2
"47000","Tennessee","65","      Administrative and support and waste management and remediation services",10480.8,10333.2,10232.3,10083.0,9728.0,9556.5,9306.4,9883.8,10050.2,10141.5,10210.3,10234.2
"47000","Tennessee","69","      Educational services",2770.4,2840.5,2907.4,2954.7,3095.4,3068.4,3078.6,3093.8,3157.3,3143.9,3189.0,3240.4
"47000","Tennessee","70","      Health care and social assistance",24586.4,25172.3,25721.8,25707.4,27645.2,27418.9,27434.1,27714.8,28032.0,27891.4,27859.7,28427.8
"47000","Tennessee","76","      Arts, entertainment, and recreation",4078.9,4132.6,4176.8,4197.9,4128.5,4068.1,4169.5,4307.5,4333.6,4426.7,4400.8,4616.6
"47000","Tennessee","79","      Accommodation and food services",9102.1,8751.0,8664.3,8277.7,8118.3,8029.7,7943.4,7800.7,8097.3,8167.3,8205.1,8340.7
"47000","Tennessee","82","      Other services (except government and government enterprises)",7590.4,7491.7,7371.9,7261.7,7124.4,7056.7,6994.8,7061.3,6945.1,6997.9,7163.3,7011.6
"47000","Tennessee","83","  Government and government enterprises",32962.6,33645.6,34584.5,34579.9,35225.3,35220.2,34678.5,34045.8,33599.4,32725.7,32181.2,32253.7
"47000","Tennessee","84","    Federal civilian",7412.8,7205.3,7236.3,7353.6,7780.6,7964.4,7981.2,7931.3,7916.1,7713.9,7612.2,7517.1
"47000","Tennessee","85","    Military",1600.6,1585.5,1584.4,1563.9,1635.5,1610.2,1585.6,1574.6,1520.6,1513.3,1520.4,1532.6
"47000","Tennessee","86","    State and local",23941.0,24856.9,25770.4,25665.6,25807.1,25640.5,25105.0,24532.1,24154.5,23490.4,23040.1,23196.7
"48000","Texas","1","All industry total",1271880.3,1268124.2,1269399.7,1289244.3,1275934.1,1262127.0,1267697.4,1278100.1,1290573.9,1295349.4,1306443.3,1314866.7
"48000","Texas","2","  Private industries",1128543.5,1123604.6,1124336.8,1144282.4,1128433.9,1113873.5,1117707.9,1129084.5,1137235.1,1144068.4,1155046.1,1165939.6
