"SQGDP9 Real GDP by state 1/"
"(Millions of chained 2012 dollars)" 
"Bureau of Economic Analysis" 
"State or DC"
"GeoFips","GeoName","LineCode","Description","2014:Q1","2014:Q2","2014:Q3","2014:Q4","2015:Q1","2015:Q2","2015:Q3","2015:Q4","2016:Q1","2016:Q2","2016:Q3","2016:Q4"
"40000","Oklahoma","64","      Management of companies and enterprises",2268.2,2268.3,2117.9,2134.9,2396.9,2363.7,2238.8,2181.1,2163.9,2186.3,2166.0,2298.5
"40000","Oklahoma","65","      Administrative and support and waste management and remediation services",5340.0,5473.4,5482.6,5537.0,5401.4,5201.2,5250.3,5158.1,4880.3,4862.2,4828.3,4916.0
"40000","Oklahoma","69","      Educational services",1039.1,1045.7,1053.1,1074.6,998.5,1001.0,999.5,1001.9,1052.3,1073.4,1059.1,1040.0
"40000","Oklahoma","70","      Health care and social assistance",12105.2,12247.4,12375.1,12423.6,12776.4,12741.8,12855.4,12901.1,12940.5,12912.5,12826.9,12877.2
"40000","Oklahoma","76","      Arts, entertainment, and recreation",1040.9,1081.2,1083.4,1122.8,1045.3,1040.1,1041.9,1013.1,1088.5,1087.4,1141.1,1072.1
"40000","Oklahoma","79","      Accommodation and food services",4561.4,4629.8,4702.5,4714.2,4755.5,4747.7,4768.0,4719.2,4628.5,4564.0,4487.4,4554.8
"40000","Oklahoma","82","      Other services (except government and government enterprises)",3476.2,3522.6,3598.7,3621.2,3553.3,3546.8,3511.3,3464.7,3501.7,3430.5,3408.4,3378.2
"40000","Oklahoma","83","  Government and government enterprises",26205.5,26232.9,26214.1,26332.3,26426.5,26442.3,26486.7,26472.3,26497.6,26342.3,26290.6,26236.5
"40000","Oklahoma","84","    Federal civilian",4926.0,4984.8,5040.3,5067.9,5053.9,5122.4,5206.9,5267.1,5289.6,5294.6,5375.5,5475.2
"40000","Oklahoma","85","    Military",2490.9,2467.8,2406.5,2398.5,2400.6,2355.1,2324.2,2314.9,2303.0,2308.9,2300.1,2322.7
"40000","Oklahoma","86","    State and local",18781.0,18773.5,18760.3,18858.3,18962.4,18956.3,18949.2,18886.7,18901.5,18738.4,18619.2,18449.7
"41000","Oregon","1","All industry total",177398.6,180743.5,183783.8,185093.9,189005.3,190512.2,193660.9,194278.4,199153.3,200276.7,200954.4,203853.4
"41000","Oregon","2","  Private industries",153566.1,156837.7,159500.2,160883.1,164625.0,166067.0,169149.9,169796.5,174216.4,175784.4,176179.1,178588.2
"41000","Oregon","3","      Agriculture, forestry, fishing and hunting",4354.0,4154.0,4142.3,4046.5,5094.1,4816.1,4814.7,4530.4,5392.0,5147.2,5226.9,5797.1
"41000","Oregon","6","      Mining, quarrying, and oil and gas extraction",229.3,226.4,215.1,209.7,214.9,197.8,223.1,251.3,323.2,306.2,310.9,288.2
"41000","Oregon","10","      Utilities",2333.3,2454.2,2608.6,2784.8,2110.0,2425.0,2466.9,2488.1,2662.6,2712.5,2717.1,2662.6
"41000","Oregon","11","      Construction",6597.7,6622.8,6543.0,6502.0,6752.8,6656.5,6813.7,6945.5,7428.0,7511.0,7520.9,7591.9
"41000","Oregon","12","      Manufacturing",26526.1,27467.6,28286.8,28579.5,29470.1,29212.1,29363.2,29217.5,29462.7,31086.2,30013.9,30139.4
"41000","Oregon","13","          Durable goods manufacturing",21422.4,22173.1,23057.5,23285.1,23955.9,23600.9,23550.5,23897.1,24086.8,25640.0,24695.6,24811.6
"41000","Oregon","25","          Nondurable goods manufacturing",5098.6,5288.5,5229.5,5294.4,5512.5,5601.0,5787.0,5339.1,5391.2,5484.9,5348.5,5359.9
"41000","Oregon","34","      Wholesale trade",10464.3,10617.5,10707.8,10746.8,11004.6,11066.1,11242.0,11209.7,11223.6,11284.3,11383.0,11672.3
"41000","Oregon","35","      Retail trade",9415.3,9562.6,9658.4,9575.0,9942.6,10121.7,10160.4,10128.7,10624.5,10562.3,10657.1,10648.8
"41000","Oregon","36","      Transportation and warehousing",5067.3,5114.5,5184.6,5170.4,5095.7,5198.9,5285.0,5312.1,5308.0,5433.3,5374.0,5478.7
"41000","Oregon","45","      Information",6721.2,6924.1,6607.4,7032.2,7258.1,7300.0,7610.0,7959.6,7704.9,7863.9,8046.3,7964.2
"41000","Oregon","51","      Finance and insurance",7394.7,7869.8,7992.7,7916.0,7999.0,8259.1,8156.6,8525.7,8766.2,8523.7,8820.4,9018.3
"41000","Oregon","56","      Real estate and rental and leasing",25680.4,25974.6,26503.8,26751.1,27274.5,27935.3,28447.0,28876.2,29416.8,30094.6,30518.4,31083.5
"41000","Oregon","60","      Professional, scientific, and technical services",10033.0,10221.3,10549.6,10666.1,10748.5,10976.0,11121.9,11255.2,11773.9,11651.8,11810.6,11918.3
"41000","Oregon","64","      Management of companies and enterprises",5711.9,6083.6,6350.2,6548.0,6400.5,6496.9,7738.1,7181.9,7667.0,7079.6,6877.3,6908.8
"41000","Oregon","65","      Administrative and support and waste management and remediation services",5016.9,5101.9,5121.3,5238.0,5273.4,5236.5,5277.2,5299.8,5319.0,5272.8,5320.2,5451.1
"41000","Oregon","69","      Educational services",1860.9,1881.9,1893.1,1884.8,1859.0,1849.2,1860.9,1867.3,1915.5,1899.5,1873.0,1889.7
"41000","Oregon","70","      Health care and social assistance",15426.3,15558.1,15887.6,15995.7,16688.6,16771.8,17001.4,17123.4,17381.0,17464.4,17817.5,17982.1
"41000","Oregon","76","      Arts, entertainment, and recreation",1589.6,1628.8,1665.9,1624.9,1633.8,1625.9,1677.0,1645.6,1730.9,1735.2,1678.1,1835.7
"41000","Oregon","79","      Accommodation and food services",5325.1,5444.2,5573.3,5594.8,5949.4,5949.3,5994.8,6001.0,6147.7,6141.1,6139.2,6247.8
"41000","Oregon","82","      Other services (except government and government enterprises)",3849.5,3945.8,4022.2,4048.0,4087.5,4092.7,4071.3,4044.6,4158.3,4168.9,4162.8,4174.2
"41000","Oregon","83","  Government and government enterprises",23840.1,23924.6,24303.4,24239.0,24422.7,24493.5,24575.3,24551.1,25015.0,24597.9,24872.1,25357.4
"41000","Oregon","84","    Federal civilian",3699.9,3750.1,3815.2,3847.8,3806.8,3857.0,3882.8,3923.2,3943.6,3945.6,3975.3,4016.3
"41000","Oregon","85","    Military",575.2,574.5,575.5,581.2,558.7,566.0,573.7,573.4,573.4,578.0,573.6,572.0
"41000","Oregon","86","    State and local",19563.5,19599.8,19912.4,19811.7,20054.4,20070.1,20119.3,20057.3,20497.5,20078.3,20325.7,20769.1
"42000","Pennsylvania","1","All industry total",654587.2,663992.8,672077.1,675566.0,680237.3,681620.4,682413.3,685837.0,688133.3,689204.7,694287.8,693639.0
"42000","Pennsylvania","2","  Private industries",589379.8,598842.7,607129.3,610990.3,616028.8,617462.8,618064.1,620432.4,624871.9,624596.4,627854.1,628467.2
"42000","Pennsylvania","3","      Agriculture, forestry, fishing and hunting",4760.6,4590.1,4925.1,5044.0,4369.2,4472.6,4676.3,4605.2,4230.9,4192.2,4218.8,3939.5
"42000","Pennsylvania","6","      Mining, quarrying, and oil and gas extraction",15280.7,16955.5,18413.6,20650.7,21675.0,20260.8,21774.0,22785.7,24496.3,22120.0,22602.2,22133.7
"42000","Pennsylvania","10","      Utilities",11207.6,10917.8,11040.4,10276.9,10904.3,11298.9,11390.3,11129.3,11749.9,11602.1,11845.7,11858.9
"42000","Pennsylvania","11","      Construction",23084.1,24165.8,23848.4,24388.2,23936.6,24651.3,24915.0,24879.0,25326.2,24788.1,24679.3,25001.6
"42000","Pennsylvania","12","      Manufacturing",81535.0,85096.8,86205.0,86753.2,86437.2,84491.5,82963.4,82127.5,83368.3,83555.9,82066.7,81760.2
"42000","Pennsylvania","13","          Durable goods manufacturing",40432.1,40946.7,41467.1,41767.9,41918.0,41721.5,41499.9,41004.0,40492.0,39435.4,38731.5,39719.5
"42000","Pennsylvania","25","          Nondurable goods manufacturing",41078.6,44130.3,44714.6,44958.9,44490.2,42748.0,41456.6,41114.3,42848.3,44086.0,43301.6,42010.4
"42000","Pennsylvania","34","      Wholesale trade",41806.0,39278.0,41315.8,41241.2,41636.3,42384.3,41696.9,41479.8,39939.2,40128.9,40739.3,40408.1
"42000","Pennsylvania","35","      Retail trade",32996.0,33690.7,33790.1,33845.5,33740.0,34553.1,34735.1,35044.0,35560.7,35292.9,35835.6,36284.4
"42000","Pennsylvania","36","      Transportation and warehousing",19900.9,20102.8,20567.0,20199.6,22024.0,22096.3,22390.1,22543.6,22919.8,23610.6,23873.5,24144.4
"42000","Pennsylvania","45","      Information",41893.0,42301.3,42755.4,43836.6,43396.5,44864.2,46166.9,47530.3,51790.3,51917.8,52392.7,51850.3
"42000","Pennsylvania","51","      Finance and insurance",38383.9,40787.6,40774.4,41678.9,42064.6,42918.5,41231.4,41612.3,40149.9,40896.7,42032.1,42769.2
"42000","Pennsylvania","56","      Real estate and rental and leasing",81435.1,81437.6,81682.5,81537.2,81876.2,81161.4,81151.1,81162.5,80673.5,80832.4,80641.0,80260.5
"42000","Pennsylvania","60","      Professional, scientific, and technical services",46763.0,47240.5,48528.6,48349.6,48091.1,48567.7,49283.2,49403.6,50796.0,50704.7,50582.0,50863.7
"42000","Pennsylvania","64","      Management of companies and enterprises",22484.8,22294.6,22084.1,22128.1,23321.0,22950.3,23287.7,23229.0,22604.5,22120.7,22604.5,22805.3
"42000","Pennsylvania","65","      Administrative and support and waste management and remediation services",15828.2,16241.9,16343.0,16351.4,16559.8,16426.2,16467.8,16509.1,16111.8,16053.9,16206.9,16611.8
"42000","Pennsylvania","69","      Educational services",15369.9,15491.8,15615.8,15615.3,15719.7,15604.6,15594.8,15880.4,16156.5,16312.9,16201.0,16114.7
"42000","Pennsylvania","70","      Health care and social assistance",61738.5,62355.9,63324.0,63704.4,64431.4,64494.6,65007.6,65571.4,65265.8,65412.6,66363.2,66344.0
"42000","Pennsylvania","76","      Arts, entertainment, and recreation",7206.4,7455.3,7365.8,7227.4,7195.8,7000.6,7088.0,7346.8,7567.0,7556.8,7533.2,7542.0
"42000","Pennsylvania","79","      Accommodation and food services",14302.7,14418.9,14630.4,14631.3,14778.1,14876.0,14945.6,14893.6,14778.1,14768.3,14854.6,14778.5
"42000","Pennsylvania","82","      Other services (except government and government enterprises)",13501.4,13962.4,13971.7,13903.2,14340.1,14287.9,14091.0,14048.3,14024.7,13958.5,13989.0,13934.7
"42000","Pennsylvania","83","  Government and government enterprises",65236.0,65204.0,65030.8,64686.8,64363.4,64325.4,64511.6,65524.9,63519.7,64791.0,66541.6,65345.3
"42000","Pennsylvania","84","    Federal civilian",12451.2,12572.8,12649.2,12738.5,12669.8,12749.4,12837.9,12915.7,12916.7,12840.5,13003.5,13186.9
"42000","Pennsylvania","85","    Military",2726.5,2692.9,2678.2,2669.6,2634.1,2670.3,2685.1,2668.1,2687.2,2722.9,2755.4,2775.8
"42000","Pennsylvania","86","    State and local",50054.3,49937.8,49706.8,49288.5,49068.3,48921.3,49007.6,49951.3,47951.6,49245.2,50788.8,49413.8
"44000","Rhode Island","1","All industry total",51694.4,51782.1,51930.8,52614.6,52653.6,53004.8,52834.0,53339.0,52610.6,52869.3,53398.5,53242.6
"44000","Rhode Island","2","  Private industries",44716.0,44787.0,44891.4,45676.7,45752.4,46134.0,45814.7,46379.4,45766.4,46139.3,46642.4,46145.9
"44000","Rhode Island","3","      Agriculture, forestry, fishing and hunting","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"44000","Rhode Island","6","      Mining, quarrying, and oil and gas extraction","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"44000","Rhode Island","10","      Utilities",712.8,721.3,761.4,762.6,744.0,772.9,822.7,737.1,794.0,787.0,773.2,823.3
"44000","Rhode Island","11","      Construction",1753.4,1798.2,1777.4,1747.1,1698.2,1757.6,1786.5,1803.9,1811.1,1784.7,1782.3,1874.1
"44000","Rhode Island","12","      Manufacturing",4170.6,4177.8,4191.4,4356.7,4426.8,4698.0,4687.4,4749.7,4808.4,4679.2,4633.9,4625.9
"44000","Rhode Island","13","          Durable goods manufacturing",2593.3,2594.2,2616.6,2744.0,2796.1,2887.9,3004.8,3120.3,3201.9,3128.4,3129.3,3121.7
"44000","Rhode Island","25","          Nondurable goods manufacturing",1575.2,1581.5,1572.8,1611.0,1628.7,1804.7,1683.6,1634.9,1614.4,1559.0,1514.5,1513.9
"44000","Rhode Island","34","      Wholesale trade",3045.3,3058.2,3183.0,3159.6,3227.7,3337.1,3251.0,3166.9,3115.8,3115.8,3102.0,3111.2
"44000","Rhode Island","35","      Retail trade",2816.5,2911.6,2910.0,2931.3,2888.8,2970.0,2976.4,3045.2,2987.0,2963.9,3005.3,3029.6
"44000","Rhode Island","36","      Transportation and warehousing",797.5,804.3,811.8,806.3,788.9,803.4,808.7,808.4,792.1,807.3,809.0,822.2
"44000","Rhode Island","45","      Information",1795.9,1858.9,1889.8,1763.0,1943.1,1823.6,1776.6,1853.8,1726.4,1914.5,1925.0,1833.4
"44000","Rhode Island","51","      Finance and insurance",4661.8,4628.2,4434.7,5046.5,4676.7,4617.3,4441.5,4962.7,4588.2,4785.8,5170.5,4924.8
"44000","Rhode Island","56","      Real estate and rental and leasing",7854.3,7802.6,7773.5,7720.9,7776.4,7660.4,7656.5,7675.1,7551.3,7589.8,7554.2,7522.7
"44000","Rhode Island","60","      Professional, scientific, and technical services",2903.9,2997.7,3036.8,3100.8,3037.1,3129.5,3138.1,3186.8,3114.0,3158.2,3153.0,3193.1
"44000","Rhode Island","64","      Management of companies and enterprises",2165.1,1973.0,1923.4,1953.2,2197.2,2165.8,2042.4,1870.2,2162.5,2225.9,2364.7,2024.8
"44000","Rhode Island","65","      Administrative and support and waste management and remediation services",1461.7,1477.2,1496.9,1566.2,1511.8,1517.7,1516.6,1517.8,1504.8,1500.9,1512.3,1532.3
"44000","Rhode Island","69","      Educational services",1678.8,1659.6,1715.4,1712.2,1724.7,1729.2,1727.5,1715.5,1718.8,1713.1,1649.2,1627.9
"44000","Rhode Island","70","      Health care and social assistance",5396.6,5397.6,5451.7,5444.8,5543.7,5530.7,5546.7,5575.9,5446.7,5464.6,5525.0,5501.6
"44000","Rhode Island","76","      Arts, entertainment, and recreation",626.3,605.2,591.4,607.0,611.2,603.6,614.9,637.7,614.9,639.5,635.5,646.2
"44000","Rhode Island","79","      Accommodation and food services",1692.3,1704.7,1718.3,1737.8,1717.5,1791.8,1804.4,1817.2,1782.7,1788.2,1806.1,1797.7
"44000","Rhode Island","82","      Other services (except government and government enterprises)",1051.3,1071.9,1089.0,1089.4,1089.7,1084.9,1070.4,1072.9,1076.7,1079.1,1080.3,1067.1
"44000","Rhode Island","83","  Government and government enterprises",6981.0,6997.7,7041.5,6943.8,6908.0,6879.6,7024.0,6967.2,6852.0,6740.5,6767.3,7102.5
"44000","Rhode Island","84","    Federal civilian",1393.7,1417.2,1442.1,1446.5,1431.2,1446.6,1462.3,1482.9,1485.7,1470.0,1489.6,1538.6
"44000","Rhode Island","85","    Military",1088.7,1082.9,1117.6,1070.1,1026.5,1035.6,1041.6,1028.2,1002.3,967.5,953.8,962.3
"44000","Rhode Island","86","    State and local",4497.0,4496.4,4482.2,4427.3,4448.4,4397.4,4518.5,4455.8,4364.7,4303.2,4323.8,4598.3
"45000","South Carolina","1","All industry total",180390.3,184013.4,184842.2,185072.9,187374.5,189137.3,191864.4,192800.2,193935.6,195670.3,197000.7,199303.0
"45000","South Carolina","2","  Private industries",151427.7,154907.2,155652.1,155793.2,158369.8,159954.9,162400.3,163154.9,163951.3,165629.6,166838.9,168892.0
"45000","South Carolina","3","      Agriculture, forestry, fishing and hunting",1091.8,1180.9,1137.3,1142.0,1340.7,1278.7,1303.3,1150.1,1371.6,1367.2,1390.4,1317.2
"45000","South Carolina","6","      Mining, quarrying, and oil and gas extraction",245.8,251.5,253.1,269.4,310.2,357.1,376.9,561.2,466.0,396.6,415.0,401.8
"45000","South Carolina","10","      Utilities",4903.5,5058.6,5068.8,4920.0,4796.2,4875.8,5205.8,5070.6,5210.7,5316.7,5448.9,5544.6
"45000","South Carolina","11","      Construction",7580.4,7631.0,7564.1,7679.5,7757.1,7954.6,8109.5,8222.4,8406.1,8591.0,8977.7,9056.4
"45000","South Carolina","12","      Manufacturing",28761.4,30143.8,30262.9,30615.8,31564.6,31767.2,32316.5,31870.3,32616.2,32449.4,32113.9,32551.3
"45000","South Carolina","13","          Durable goods manufacturing",17005.7,17852.4,17842.2,17825.6,17996.4,18092.9,18687.2,18859.4,19619.5,19868.8,19740.8,20307.5
"45000","South Carolina","25","          Nondurable goods manufacturing",11756.8,12292.2,12420.7,12789.2,13569.7,13673.5,13628.8,13014.7,13002.0,12587.1,12379.8,12253.8
"45000","South Carolina","34","      Wholesale trade",10644.0,10981.5,11450.1,11324.4,11446.4,11568.0,11724.7,11721.4,11595.8,11826.6,11945.9,12129.0
"45000","South Carolina","35","      Retail trade",12886.4,13155.3,13301.4,13019.3,13101.2,13268.8,13525.1,13477.2,13743.9,13867.4,13812.4,13939.5
"45000","South Carolina","36","      Transportation and warehousing",4096.2,4116.7,4223.0,4241.6,4199.1,4338.8,4439.8,4413.9,4289.0,4458.1,4515.1,4602.6
"45000","South Carolina","45","      Information",4844.7,4891.0,4912.5,5146.9,5545.1,5678.9,5859.9,5857.8,6309.5,6171.4,6180.9,6099.4
"45000","South Carolina","51","      Finance and insurance",8321.9,8154.5,7553.9,7217.8,7800.7,7877.9,7905.2,8668.5,7470.0,8104.1,8564.3,9020.9
"45000","South Carolina","56","      Real estate and rental and leasing",22658.3,22811.0,22972.2,22955.6,23180.4,23191.7,23447.1,23760.8,24081.2,24344.6,24368.4,24367.9
"45000","South Carolina","60","      Professional, scientific, and technical services",9436.5,9687.4,9888.4,10060.2,9973.2,10214.3,10434.9,10576.2,10838.6,11001.0,11058.9,11254.3
"45000","South Carolina","64","      Management of companies and enterprises",1725.4,1744.7,1729.0,1841.8,1634.2,1735.3,1779.9,1804.9,1826.6,1862.0,1927.8,2132.2
"45000","South Carolina","65","      Administrative and support and waste management and remediation services",7673.5,8030.2,7985.7,7951.3,7881.0,7956.0,7954.5,7888.5,7674.5,7713.8,7717.9,7853.9
"45000","South Carolina","69","      Educational services",1516.9,1535.1,1550.5,1560.6,1540.6,1545.7,1550.5,1579.8,1596.1,1608.9,1596.8,1588.5
"45000","South Carolina","70","      Health care and social assistance",12067.6,12231.0,12398.8,12450.5,12836.6,12885.9,13001.5,13021.7,13063.4,13279.2,13337.6,13508.5
"45000","South Carolina","76","      Arts, entertainment, and recreation",1258.7,1273.3,1300.3,1271.7,1258.3,1251.2,1263.8,1290.1,1278.9,1234.2,1278.4,1319.0
"45000","South Carolina","79","      Accommodation and food services",7378.5,7566.5,7622.6,7676.5,7816.3,7803.2,7850.9,7824.1,7918.4,7797.9,7860.4,7812.2
"45000","South Carolina","82","      Other services (except government and government enterprises)",4301.5,4443.8,4501.4,4500.1,4478.1,4491.7,4448.4,4487.4,4420.5,4403.4,4436.9,4450.3
"45000","South Carolina","83","  Government and government enterprises",28974.5,29127.0,29211.8,29299.8,29040.6,29220.7,29506.1,29686.5,30022.1,30083.7,30207.1,30459.4
"45000","South Carolina","84","    Federal civilian",3575.7,3610.6,3648.6,3683.5,3684.5,3744.4,3811.8,3857.1,3865.8,3843.7,3864.9,3933.3
"45000","South Carolina","85","    Military",3954.8,3957.8,3933.6,3971.6,3994.9,3987.1,3948.2,3836.3,3826.9,3822.9,3793.8,3784.2
"45000","South Carolina","86","    State and local",21435.6,21549.7,21620.3,21637.5,21358.6,21487.1,21741.5,21982.8,22314.3,22399.6,22528.7,22721.8
"46000","South Dakota","1","All industry total",44729.3,44840.4,44345.6,43883.5,44795.8,44967.3,45291.2,46432.8,44865.9,45354.4,46315.8,46398.4
"46000","South Dakota","2","  Private industries",40155.3,40216.5,39715.0,39264.4,40188.1,40330.0,40648.5,41853.0,40150.4,40687.8,41594.6,41561.2
"46000","South Dakota","3","      Agriculture, forestry, fishing and hunting",4615.2,4828.5,4476.6,4609.8,4448.9,4502.1,4953.9,5581.8,4486.8,4993.4,5201.6,5019.2
"46000","South Dakota","6","      Mining, quarrying, and oil and gas extraction",162.9,163.7,151.9,148.8,148.6,114.2,122.2,142.8,168.2,178.9,167.2,181.5
