"SQGDP9 Real GDP by state 1/"
"(Millions of chained 2012 dollars)" 
"Bureau of Economic Analysis" 
"State or DC"
"GeoFips","GeoName","LineCode","Description","2011:Q1","2011:Q2","2011:Q3","2011:Q4","2012:Q1","2012:Q2","2012:Q3","2012:Q4","2013:Q1","2013:Q2","2013:Q3","2013:Q4"
"38000","North Dakota","34","      Wholesale trade",3512.0,3590.5,3787.7,4245.9,4269.7,4609.2,4599.7,4658.1,4652.8,4761.2,4890.5,5021.4
"38000","North Dakota","35","      Retail trade",2476.8,2463.1,2469.4,2612.1,2717.0,2708.8,2780.7,2804.9,2934.8,2945.6,2963.1,2996.3
"38000","North Dakota","36","      Transportation and warehousing",1920.7,1966.4,2073.1,2229.4,2475.3,2609.8,2658.4,2715.7,2742.7,2868.3,2949.2,3025.4
"38000","North Dakota","45","      Information",1190.3,1204.4,1176.8,1170.3,1204.4,1178.2,1155.2,1100.1,1195.9,1181.1,1217.6,1190.6
"38000","North Dakota","51","      Finance and insurance",2032.4,1954.6,1992.7,2069.5,2250.4,2236.4,2193.0,1967.9,1794.2,1609.9,1577.4,1698.6
"38000","North Dakota","56","      Real estate and rental and leasing",3697.1,3762.4,3907.2,4228.0,4308.4,4580.1,4800.0,4896.3,5041.6,5150.0,5349.6,5432.1
"38000","North Dakota","60","      Professional, scientific, and technical services",1177.0,1190.1,1254.9,1287.8,1403.0,1483.2,1498.4,1510.7,1618.0,1626.8,1666.6,1701.0
"38000","North Dakota","64","      Management of companies and enterprises",381.6,448.7,418.5,418.8,438.1,445.8,460.3,478.2,464.1,485.1,530.5,513.7
"38000","North Dakota","65","      Administrative and support and waste management and remediation services",569.8,575.1,629.0,665.6,720.8,743.6,706.4,713.8,744.4,757.7,776.8,780.4
"38000","North Dakota","69","      Educational services",155.8,148.1,158.3,154.6,154.6,154.5,156.0,159.7,154.5,155.0,154.4,157.0
"38000","North Dakota","70","      Health care and social assistance",3022.9,3125.9,3157.4,3164.0,3233.2,3207.4,3318.5,3291.0,3347.2,3337.3,3391.0,3439.0
"38000","North Dakota","76","      Arts, entertainment, and recreation",136.7,140.9,135.9,141.1,135.4,137.6,138.9,141.1,137.4,134.2,136.9,138.2
"38000","North Dakota","79","      Accommodation and food services",954.5,975.5,998.5,1053.1,1159.3,1201.3,1212.4,1249.5,1245.0,1236.0,1253.4,1272.6
"38000","North Dakota","82","      Other services (except government and government enterprises)",751.5,750.3,750.7,769.9,792.8,805.7,816.6,817.4,826.0,830.5,840.1,852.9
"38000","North Dakota","83","  Government and government enterprises",5109.9,5058.6,4989.4,5112.5,5094.3,5122.2,5056.4,4983.7,4835.2,4796.5,4780.4,4774.2
"38000","North Dakota","84","    Federal civilian",638.6,622.1,613.6,625.8,638.7,619.7,567.3,461.3,322.9,222.2,163.7,141.4
"38000","North Dakota","85","    Military",776.5,784.4,786.2,794.6,795.9,804.7,811.9,814.2,794.3,797.9,802.2,794.8
"38000","North Dakota","86","    State and local",3694.6,3651.8,3589.2,3692.0,3659.7,3697.9,3677.5,3708.0,3715.8,3772.2,3808.7,3831.2
"39000","Ohio","1","All industry total",529240.1,533365.4,537145.1,546582.5,539979.6,543015.7,542065.8,538468.4,547480.0,546648.6,551497.3,557143.2
"39000","Ohio","2","  Private industries",466057.3,470450.1,473948.5,483420.1,476969.4,479562.6,478868.9,475110.9,485026.1,483921.3,489578.2,495752.5
"39000","Ohio","3","      Agriculture, forestry, fishing and hunting",4692.5,4284.4,4499.6,4838.3,3590.0,3936.8,3885.3,3639.6,5088.2,5271.2,4874.4,4327.4
"39000","Ohio","6","      Mining, quarrying, and oil and gas extraction",3271.8,3526.0,3157.8,3120.3,2908.7,3071.6,2924.8,3517.5,3373.8,3810.3,4604.5,5376.2
"39000","Ohio","10","      Utilities",8762.0,9656.0,9648.0,10861.2,9621.8,9919.9,10286.6,9762.0,10086.5,9879.2,9512.6,9507.0
"39000","Ohio","11","      Construction",15139.7,15757.4,16351.5,16750.5,17038.6,17216.9,16993.3,17530.7,17492.1,17475.8,17822.2,17758.8
"39000","Ohio","12","      Manufacturing",93691.9,93642.3,95420.9,97369.7,93889.4,93095.5,90614.2,88706.2,92928.4,92406.0,94575.3,96583.4
"39000","Ohio","13","          Durable goods manufacturing",49828.9,50290.4,51536.1,53879.3,52483.4,52773.6,51880.4,51352.3,52692.6,52511.0,52710.8,53565.8
"39000","Ohio","25","          Nondurable goods manufacturing",43913.4,43405.2,43949.3,43534.7,41424.4,40315.9,38723.2,37352.1,40218.1,39873.5,41891.3,43056.2
"39000","Ohio","34","      Wholesale trade",32895.0,33001.3,32804.7,34489.1,33471.7,34327.3,34265.7,33802.8,34673.5,34364.0,35024.2,35860.8
"39000","Ohio","35","      Retail trade",32047.6,32168.4,31944.0,32333.2,31837.2,31281.8,31816.2,31988.8,32859.0,32868.1,33066.2,33198.6
"39000","Ohio","36","      Transportation and warehousing",15922.0,16177.1,16211.5,16435.7,15706.0,15922.3,15692.7,15657.5,15726.7,15557.8,15706.9,15791.6
"39000","Ohio","45","      Information",20894.0,21313.8,21349.6,21795.5,19811.5,20436.9,20659.1,20235.5,19977.3,20050.6,20638.1,20861.5
"39000","Ohio","51","      Finance and insurance",39838.4,39638.6,40029.4,41234.9,41199.7,41892.7,41812.3,40210.2,40668.6,40010.3,40236.3,41628.1
"39000","Ohio","56","      Real estate and rental and leasing",57921.7,59342.9,59731.4,61123.8,60474.7,61021.7,61411.9,60767.8,61421.8,61276.6,61696.6,61866.5
"39000","Ohio","60","      Professional, scientific, and technical services",29054.1,29207.9,29495.5,29600.6,28859.7,29367.6,29154.9,28350.6,29287.3,28861.6,29056.3,29385.7
"39000","Ohio","64","      Management of companies and enterprises",14940.8,15541.6,15494.6,15457.5,18769.9,18093.7,19078.7,19353.4,19214.9,19229.9,19358.9,19576.5
"39000","Ohio","65","      Administrative and support and waste management and remediation services",16336.8,16067.6,16304.7,16401.9,17140.5,17216.4,17129.3,17265.1,17492.6,17706.8,18035.9,18327.7
"39000","Ohio","69","      Educational services",6068.8,6047.5,6012.5,5973.2,5884.2,5920.7,5833.6,5764.0,5650.6,5581.0,5588.7,5625.9
"39000","Ohio","70","      Health care and social assistance",46480.0,46697.9,47095.2,47213.8,47650.6,47487.8,47661.5,48593.7,48762.7,49127.5,49226.3,49170.7
"39000","Ohio","76","      Arts, entertainment, and recreation",5221.4,5226.0,5386.1,5461.6,5474.5,5810.8,6017.5,6256.8,6099.5,6408.3,6540.0,6721.5
"39000","Ohio","79","      Accommodation and food services",11818.7,11948.6,11974.0,11905.1,12215.2,12177.3,12217.7,12419.7,12966.5,12857.1,12938.1,13104.0
"39000","Ohio","82","      Other services (except government and government enterprises)",11169.1,11178.6,11083.7,11074.0,11400.8,11345.6,11413.6,11333.4,11218.4,11174.5,11157.8,11180.7
"39000","Ohio","83","  Government and government enterprises",63176.6,62914.8,63196.3,63164.9,63012.3,63454.3,63196.4,63354.6,62460.7,62726.8,61943.1,61440.3
"39000","Ohio","84","    Federal civilian",10144.4,10061.2,9949.0,9968.7,9962.2,9967.2,9945.2,9838.2,9728.4,9621.5,9655.0,9561.7
"39000","Ohio","85","    Military",4198.4,4243.7,4267.4,4314.8,4214.4,4239.3,4287.2,4311.0,4208.8,4216.8,4241.8,4182.1
"39000","Ohio","86","    State and local",48832.2,48608.0,48980.1,48880.5,48835.9,49248.4,48964.2,49204.5,48522.1,48881.9,48048.2,47696.9
"40000","Oklahoma","1","All industry total",159254.7,163435.3,167171.7,170977.1,172321.5,173711.2,172625.7,174296.8,176257.4,175660.5,175993.4,179539.0
"40000","Oklahoma","2","  Private industries",131835.8,136263.6,139917.7,143792.7,145825.8,147185.5,146214.3,147811.8,149753.3,149093.3,149678.8,153367.9
"40000","Oklahoma","3","      Agriculture, forestry, fishing and hunting",2859.4,2777.0,2768.3,2849.5,3351.4,3006.9,2802.2,3069.3,2329.5,2968.9,3320.2,3304.1
"40000","Oklahoma","6","      Mining, quarrying, and oil and gas extraction",21565.9,21782.0,24601.0,24074.3,23812.7,24759.4,25165.1,25214.4,26101.5,27204.1,27827.4,30941.7
"40000","Oklahoma","10","      Utilities",3168.0,3828.9,3858.1,4053.8,4270.8,4165.1,3923.8,4171.9,4255.4,3903.5,3717.1,3780.3
"40000","Oklahoma","11","      Construction",6066.6,6447.9,6393.5,6462.7,6553.9,6655.0,6482.2,7024.2,6737.4,6793.1,6787.8,6682.9
"40000","Oklahoma","12","      Manufacturing",15005.9,16601.8,17254.6,18199.4,17990.4,18154.1,17482.2,17283.4,17274.5,16845.9,16816.4,17230.6
"40000","Oklahoma","13","          Durable goods manufacturing",9031.9,9582.2,9693.3,9938.6,9739.4,9814.5,9611.1,9945.4,10034.6,10022.5,10065.4,10188.8
"40000","Oklahoma","25","          Nondurable goods manufacturing",5925.8,7012.5,7572.5,8278.6,8260.1,8340.0,7865.5,7334.1,7229.5,6794.3,6711.7,7010.7
"40000","Oklahoma","34","      Wholesale trade",8729.5,8864.7,8777.3,9417.6,9632.3,10210.6,10045.2,10074.7,10137.0,10087.2,10167.5,10254.6
"40000","Oklahoma","35","      Retail trade",9768.5,9713.9,9605.7,9839.9,10032.8,9914.8,10130.0,10222.1,10399.9,10250.9,10311.3,10184.7
"40000","Oklahoma","36","      Transportation and warehousing",5785.9,5940.1,5826.9,5973.8,7941.3,7625.7,7197.1,6386.9,9190.9,7979.8,7417.0,7573.5
"40000","Oklahoma","45","      Information",3762.4,3861.1,3772.8,4013.0,3763.9,3735.1,3649.6,3533.6,4138.9,3989.8,4023.2,3963.3
"40000","Oklahoma","51","      Finance and insurance",5967.1,5949.2,6069.9,6325.7,6369.3,6488.6,6505.6,6114.6,5829.0,5747.4,5725.6,5959.7
"40000","Oklahoma","56","      Real estate and rental and leasing",15443.6,15875.3,15871.1,16540.8,16437.7,16757.0,17078.9,18006.0,16891.3,16991.6,16911.7,16873.2
"40000","Oklahoma","60","      Professional, scientific, and technical services",6497.3,6741.8,6840.2,6868.2,6843.6,7055.2,6992.8,7266.8,7158.3,7078.8,7172.5,7287.2
"40000","Oklahoma","64","      Management of companies and enterprises",1764.6,1737.0,1693.5,2879.3,1939.4,1831.3,1948.7,2219.6,2124.7,2113.7,2182.5,1872.3
"40000","Oklahoma","65","      Administrative and support and waste management and remediation services",4679.1,4936.4,4958.5,4942.7,5249.7,5269.0,5262.9,5361.5,5218.1,5246.4,5297.5,5334.7
"40000","Oklahoma","69","      Educational services",1049.9,1044.1,1023.0,1013.5,1049.9,1050.7,1046.2,1040.1,1032.4,1017.9,1023.2,1037.6
"40000","Oklahoma","70","      Health care and social assistance",11335.9,11595.6,11727.1,11644.1,11868.5,11705.4,11719.9,11877.4,12014.1,11983.7,12049.6,11984.3
"40000","Oklahoma","76","      Arts, entertainment, and recreation",906.8,947.4,899.6,809.6,970.3,960.8,987.8,965.7,957.9,915.9,900.1,921.0
"40000","Oklahoma","79","      Accommodation and food services",4163.0,4379.4,4370.0,4460.2,4262.4,4314.5,4261.0,4426.7,4503.6,4458.8,4509.9,4488.9
"40000","Oklahoma","82","      Other services (except government and government enterprises)",3430.2,3471.2,3404.6,3376.6,3515.3,3510.6,3528.0,3543.7,3492.4,3488.6,3466.3,3466.3
"40000","Oklahoma","83","  Government and government enterprises",27460.9,27196.3,27269.3,27191.0,26493.5,26525.5,26412.4,26486.6,26505.1,26567.2,26315.4,26177.9
"40000","Oklahoma","84","    Federal civilian",5268.4,5248.4,5199.7,5246.8,5195.3,5167.4,5137.4,5068.2,4996.3,4921.7,4909.4,4837.5
"40000","Oklahoma","85","    Military",2895.8,2883.9,2871.4,2783.8,2731.7,2748.6,2748.6,2760.4,2678.1,2656.4,2636.6,2559.3
"40000","Oklahoma","86","    State and local",19296.7,19063.2,19198.8,19161.4,18566.1,18609.4,18526.6,18658.1,18828.1,18983.3,18765.2,18773.3
"41000","Oregon","1","All industry total",173190.7,173725.5,172643.4,175965.0,175883.6,175429.3,174781.7,171615.8,174113.9,174667.4,176403.4,178061.7
"41000","Oregon","2","  Private industries",147857.2,148066.5,148116.6,150974.9,151362.6,151131.4,150607.7,147744.7,150345.3,150860.4,152637.9,154337.6
"41000","Oregon","3","      Agriculture, forestry, fishing and hunting",3299.5,3374.0,3562.8,3999.9,3473.4,3611.1,3865.3,3811.7,3555.8,3908.4,4002.8,4052.5
"41000","Oregon","6","      Mining, quarrying, and oil and gas extraction",231.3,230.3,240.1,231.8,200.5,202.9,199.7,194.2,201.4,196.9,203.9,235.4
"41000","Oregon","10","      Utilities",2998.5,3149.8,3121.4,3333.4,2868.6,3222.3,3018.7,2902.4,2836.3,2880.4,2780.3,2797.6
"41000","Oregon","11","      Construction",5450.1,5447.7,5399.0,5738.2,6130.5,6104.4,6107.1,5948.5,6096.4,6318.9,6382.5,6550.4
"41000","Oregon","12","      Manufacturing",28523.3,27806.7,27705.6,28243.1,28075.3,27154.4,26157.9,25682.3,26810.2,27153.4,27602.3,27752.0
"41000","Oregon","13","          Durable goods manufacturing",23440.4,22641.6,22553.5,23116.0,23176.5,22399.3,21604.5,21145.8,21798.4,22008.8,22317.3,22572.0
"41000","Oregon","25","          Nondurable goods manufacturing",5075.9,5175.5,5164.7,5135.0,4897.2,4754.7,4554.5,4537.6,5007.1,5141.2,5283.0,5179.9
"41000","Oregon","34","      Wholesale trade",11265.9,11043.1,11780.4,11885.0,11577.8,12107.0,12403.9,11564.1,10460.9,10399.4,10175.8,10572.8
"41000","Oregon","35","      Retail trade",9073.1,8970.4,8776.0,8896.7,9050.9,8880.3,9158.8,9133.8,9420.4,9362.7,9314.0,9391.2
"41000","Oregon","36","      Transportation and warehousing",4832.3,4834.6,4787.3,4896.4,5003.0,5014.5,5025.4,5054.5,5027.7,4939.2,4952.5,4964.0
"41000","Oregon","45","      Information",6294.9,6699.7,6440.5,6334.6,6308.2,6341.3,6282.4,6354.7,6636.1,6529.6,6671.4,6611.5
"41000","Oregon","51","      Finance and insurance",7546.8,7425.1,7574.7,7846.7,8020.2,7937.1,7984.3,7357.9,7142.9,6781.5,6704.4,6955.2
"41000","Oregon","56","      Real estate and rental and leasing",25171.2,25525.5,25289.7,25511.0,25195.5,25080.3,25066.7,24636.8,25123.5,25233.5,25650.8,25836.0
"41000","Oregon","60","      Professional, scientific, and technical services",8911.7,9042.7,9083.4,9266.8,9472.3,9560.1,9640.5,9293.9,9660.8,9615.7,9842.5,10043.7
"41000","Oregon","64","      Management of companies and enterprises",3553.6,3422.5,3429.1,3549.0,3776.5,3765.8,3395.7,3568.2,5027.5,5224.8,5960.1,6031.8
"41000","Oregon","65","      Administrative and support and waste management and remediation services",4532.2,4528.9,4564.9,4558.4,4842.1,4796.7,4770.4,4771.8,4820.3,4862.8,4948.8,4875.2
"41000","Oregon","69","      Educational services",1885.3,1866.8,1870.4,1870.0,1960.3,1982.4,1955.4,1938.2,1932.5,1919.3,1896.5,1936.9
"41000","Oregon","70","      Health care and social assistance",14253.4,14645.5,14626.9,14761.4,14933.5,14889.7,15094.8,15053.9,15241.4,15224.4,15237.8,15351.9
"41000","Oregon","76","      Arts, entertainment, and recreation",1389.2,1405.5,1282.5,1407.0,1543.6,1518.8,1541.2,1508.5,1504.0,1543.5,1540.2,1560.4
"41000","Oregon","79","      Accommodation and food services",4796.6,4840.9,4837.4,4866.9,5050.9,5064.9,5079.5,5104.0,5038.1,4964.5,4971.9,5002.3
"41000","Oregon","82","      Other services (except government and government enterprises)",3803.4,3764.8,3719.0,3770.3,3864.0,3893.9,3867.4,3876.5,3850.8,3820.7,3829.9,3836.9
"41000","Oregon","83","  Government and government enterprises",25334.1,25659.6,24527.5,24991.0,24521.3,24298.1,24174.0,23870.5,23770.3,23808.7,23772.1,23737.2
"41000","Oregon","84","    Federal civilian",4310.1,4324.3,4224.6,4119.9,3930.1,3812.0,3730.7,3669.9,3659.4,3624.2,3661.8,3661.3
"41000","Oregon","85","    Military",676.2,671.3,668.9,668.8,634.3,635.1,640.9,638.3,618.7,617.3,617.8,608.0
"41000","Oregon","86","    State and local",20344.9,20661.8,19629.8,20200.9,19957.1,19851.3,19802.3,19561.9,19491.5,19565.0,19491.7,19466.9
"42000","Pennsylvania","1","All industry total",621432.5,629322.5,632590.2,640281.1,639533.8,642078.1,643237.0,637803.4,646367.3,649548.5,651515.3,655777.9
"42000","Pennsylvania","2","  Private industries",554685.6,561306.4,564462.3,573657.6,573553.1,576353.9,577247.2,572249.6,580020.8,583114.7,585621.3,590007.0
"42000","Pennsylvania","3","      Agriculture, forestry, fishing and hunting",3521.5,3607.6,3723.6,3877.8,4115.6,3748.3,3553.7,3402.2,3565.4,4090.4,4155.0,4281.9
"42000","Pennsylvania","6","      Mining, quarrying, and oil and gas extraction",9641.6,10022.4,10697.9,11392.0,12185.5,12261.1,11715.5,11376.2,12512.7,12798.2,13304.9,14439.3
"42000","Pennsylvania","10","      Utilities",11508.5,11980.4,11584.6,12579.3,11702.1,11660.3,11762.1,11765.8,11361.1,11510.0,11195.2,11356.3
"42000","Pennsylvania","11","      Construction",22672.4,23122.0,23108.7,23611.4,23780.8,22880.0,22610.2,23077.4,23451.0,23360.8,23642.5,23336.0
"42000","Pennsylvania","12","      Manufacturing",76328.0,76407.0,75736.7,76589.1,76408.9,75989.4,74651.9,74229.7,78066.8,78901.9,79920.9,81373.5
"42000","Pennsylvania","13","          Durable goods manufacturing",39144.0,40796.4,40800.9,41418.9,40302.9,40366.3,40183.4,40643.5,42261.7,42295.5,42604.0,42572.8
"42000","Pennsylvania","25","          Nondurable goods manufacturing",37263.7,35606.1,34920.5,35146.2,36112.7,35615.1,34458.5,33597.4,35805.4,36604.7,37317.9,38797.9
"42000","Pennsylvania","34","      Wholesale trade",38586.8,38296.3,38093.9,39927.6,38790.3,39833.4,39992.2,38691.4,39419.4,39244.2,39965.9,40410.5
"42000","Pennsylvania","35","      Retail trade",34394.0,34336.0,33994.5,34341.1,33791.4,33142.1,33813.1,33582.6,34489.2,34036.5,33799.8,33712.6
"42000","Pennsylvania","36","      Transportation and warehousing",19499.6,19656.5,19514.4,19742.2,19494.2,19497.9,19600.5,19378.4,19531.6,19283.4,19464.7,19796.6
"42000","Pennsylvania","45","      Information",36812.6,37865.7,39151.1,40087.1,40164.9,43365.3,42523.5,41620.7,44470.3,45201.3,44801.2,44613.0
"42000","Pennsylvania","51","      Finance and insurance",38130.0,37616.2,38061.2,38492.1,38335.1,38818.0,39539.1,39018.4,36741.5,36977.8,36883.5,38152.0
"42000","Pennsylvania","56","      Real estate and rental and leasing",75287.2,77029.5,77664.0,80179.6,80040.3,80796.1,81642.2,80891.8,81051.6,81078.8,81662.0,81509.9
"42000","Pennsylvania","60","      Professional, scientific, and technical services",44236.0,45003.7,45809.8,46065.3,46644.4,46661.6,47196.2,46051.1,47081.3,46130.7,46508.5,46816.2
"42000","Pennsylvania","64","      Management of companies and enterprises",18271.4,18652.2,18924.6,19087.5,19694.6,19982.9,21127.5,21230.5,19969.9,22172.3,21726.0,21464.1
"42000","Pennsylvania","65","      Administrative and support and waste management and remediation services",15397.6,15785.6,15903.2,15864.4,15670.2,15541.2,15496.9,15363.7,15671.3,15685.6,15981.9,15961.5
"42000","Pennsylvania","69","      Educational services",16283.3,16235.9,15883.4,15840.1,15783.8,15894.2,15900.2,15869.8,15486.1,15670.7,15646.4,15837.9
"42000","Pennsylvania","70","      Health care and social assistance",59637.6,60646.2,61059.8,61119.9,61184.0,60936.3,61027.1,61297.5,61916.2,61896.0,61949.5,61963.7
"42000","Pennsylvania","76","      Arts, entertainment, and recreation",7010.4,7170.0,7584.2,6983.8,7509.7,7320.2,7047.4,7278.0,7157.4,7268.3,7250.2,7017.4
"42000","Pennsylvania","79","      Accommodation and food services",13952.8,14194.9,14317.5,14289.3,14292.3,14222.4,14225.9,14370.5,14554.2,14362.9,14286.6,14422.7
"42000","Pennsylvania","82","      Other services (except government and government enterprises)",13806.6,13828.9,13719.5,13572.8,13941.6,13790.6,13832.8,13778.7,13617.0,13505.7,13552.1,13601.6
"42000","Pennsylvania","83","  Government and government enterprises",66748.6,68015.9,68128.1,66622.6,65980.6,65724.6,65990.4,65553.0,66344.1,66432.2,65903.1,65790.0
"42000","Pennsylvania","84","    Federal civilian",13099.0,12988.8,12836.4,12903.9,12848.6,12839.5,12852.1,12675.0,12569.5,12458.5,12487.8,12364.0
"42000","Pennsylvania","85","    Military",2881.9,2888.5,2864.6,2958.2,2838.1,2869.3,2876.3,2879.0,2797.1,2817.7,2824.9,2793.2
